block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,5.13046932220459,2099.6904296875,draft_aware,5.13046932220459,0.0001,0.2,0.21414538310412573,8053,0.05409056693315506,0.20183485746383667,0.3944953978061676
4,6.005123615264893,2104.1904296875,draft_aware,6.005123615264893,0.0001,0.2,0.21146245059288538,8054,0.054848934058099985,0.17757008969783783,0.3364485800266266
4,4.0322065353393555,2104.1904296875,draft_aware,4.0322065353393555,0.0001,0.2,0.21146245059288538,8055,0.055075899697840214,0.29906541109085083,0.5046728849411011
4,4.6220173835754395,2104.1904296875,draft_aware,4.6220173835754395,0.0001,0.2,0.21428571428571427,8056,0.054515307769179344,0.2777777910232544,0.43518519401550293
4,4.723694801330566,2099.6904296875,draft_aware,4.723694801330566,0.0001,0.2,0.21669980119284293,8057,0.05393753992393613,0.1834862232208252,0.4128440320491791
4,5.360432147979736,2104.1904296875,draft_aware,5.360432147979736,0.0001,0.2,0.21456692913385828,8058,0.05509132985025644,0.15596330165863037,0.33944952487945557
4,5.458419322967529,2104.1904296875,draft_aware,5.458419322967529,0.0001,0.2,0.21764705882352942,8059,0.05471113184466958,0.18018019199371338,0.38738739490509033
4,5.437761306762695,2104.1904296875,draft_aware,5.437761306762695,0.0001,0.2,0.2198019801980198,8060,0.05423619318753481,0.11711712181568146,0.342342346906662
4,5.145770072937012,2099.6904296875,draft_aware,5.145770072937012,0.0001,0.2,0.21653543307086615,8061,0.05425090668722987,0.26363635063171387,0.44545453786849976
4,5.339160919189453,2104.1904296875,draft_aware,5.339160919189453,0.0001,0.2,0.21611001964636542,8062,0.05496435984969139,0.12727272510528564,0.34545454382896423
4,5.784627914428711,2104.1904296875,draft_aware,5.784627914428711,0.0001,0.2,0.21568627450980393,8063,0.05480546597391367,0.1818181723356247,0.3272727131843567
4,5.911371231079102,2104.1904296875,draft_aware,5.911371231079102,0.0001,0.2,0.21764705882352942,8064,0.0544423321262002,0.1621621698141098,0.3243243396282196
4,5.582309722900391,2099.6904296875,draft_aware,5.582309722900391,0.0001,0.2,0.21584158415841584,8065,0.05458973767235875,0.20183485746383667,0.3486238420009613
4,5.079329490661621,2104.1904296875,draft_aware,5.079329490661621,0.0001,0.2,0.21611001964636542,8066,0.055012924131006,0.19090908765792847,0.3999999761581421
4,5.91022253036499,2104.1904296875,draft_aware,5.91022253036499,0.0001,0.2,0.2134387351778656,8067,0.05456377286463976,0.14814814925193787,0.29629629850387573
4,5.5673909187316895,2104.1904296875,draft_aware,5.5673909187316895,0.0001,0.2,0.21568627450980393,8068,0.054255345836281776,0.09999999403953552,0.3272727131843567
4,5.844038963317871,2099.6904296875,draft_aware,5.844038963317871,0.0001,0.2,0.21386138613861386,8069,0.054802324157208204,0.2222222238779068,0.35185185074806213
4,5.700762748718262,2104.1904296875,draft_aware,5.700762748718262,0.0001,0.2,0.21611001964636542,8070,0.0550779583863914,0.19090908765792847,0.34545454382896423
4,5.91445779800415,2104.1904296875,draft_aware,5.91445779800415,0.0001,0.2,0.21739130434782608,8071,0.05452456418424845,0.12727272510528564,0.27272725105285645
4,4.858880519866943,2104.1904296875,draft_aware,4.858880519866943,0.0001,0.2,0.21541501976284586,8072,0.05431623477488756,0.26605504751205444,0.3944953978061676
4,4.942512512207031,2099.6904296875,draft_aware,4.942512512207031,0.0001,0.2,0.21696252465483234,8073,0.05458292178809643,0.19999998807907104,0.40909090638160706
4,5.267565727233887,2104.1904296875,draft_aware,5.267565727233887,0.0001,0.2,0.21584158415841584,8074,0.05504439678043127,0.19266054034233093,0.37614676356315613
4,5.458646774291992,2104.1904296875,draft_aware,5.458646774291992,0.0001,0.2,0.21893491124260356,8075,0.054356851149350405,0.19819819927215576,0.342342346906662
4,5.427327632904053,2104.1904296875,draft_aware,5.427327632904053,0.0001,0.2,0.21696252465483234,8076,0.05462162895128131,0.20909090340137482,0.37272727489471436
4,5.99774169921875,2099.6904296875,draft_aware,5.99774169921875,0.0001,0.2,0.21314741035856574,8077,0.054453520104289055,0.11214952915906906,0.242990642786026
4,5.682382583618164,2104.1904296875,draft_aware,5.682382583618164,0.0001,0.2,0.21084337349397592,8078,0.05481151072308421,0.15238095819950104,0.2857142984867096
4,5.287109375,2104.1904296875,draft_aware,5.287109375,0.0001,0.2,0.2123015873015873,8079,0.05431624501943588,0.20560747385025024,0.35514017939567566
4,5.402675151824951,2104.1904296875,draft_aware,5.402675151824951,0.0001,0.2,0.21653543307086615,8080,0.05462652212008834,0.17272727191448212,0.37272727489471436
4,4.745879650115967,2099.6904296875,draft_aware,4.745879650115967,0.0001,0.2,0.2180746561886051,8081,0.05463796108961105,0.2432432472705841,0.4234234392642975
4,5.124325275421143,2104.1904296875,draft_aware,5.124325275421143,0.0001,0.2,0.21764705882352942,8082,0.05467879865318537,0.23423424363136292,0.45045045018196106
4,4.620507717132568,2104.1904296875,draft_aware,4.620507717132568,0.0001,0.2,0.21696252465483234,8083,0.05443315673619509,0.20909090340137482,0.3999999761581421
4,4.8806986808776855,2104.1904296875,draft_aware,4.8806986808776855,0.0001,0.2,0.21850393700787402,8084,0.0549413850530982,0.27027028799057007,0.477477490901947
4,5.564632892608643,2099.6904296875,draft_aware,5.564632892608643,0.0001,0.2,0.21739130434782608,8085,0.054606044199317694,0.19999998807907104,0.38181817531585693
4,5.142088413238525,2104.1904296875,draft_aware,5.142088413238525,0.0001,0.2,0.2200392927308448,8086,0.05445753363892436,0.1517857164144516,0.3482142984867096
4,5.587197780609131,2104.1904296875,draft_aware,5.587197780609131,0.0001,0.2,0.2204724409448819,8087,0.05446760496124625,0.1875000149011612,0.3571428656578064
4,5.448080539703369,2104.1904296875,draft_aware,5.448080539703369,0.0001,0.2,0.21611001964636542,8088,0.05498960055410862,0.13636362552642822,0.2818181812763214
4,4.929799556732178,2099.6904296875,draft_aware,4.929799556732178,0.0001,0.2,0.2180746561886051,8089,0.05459465505555272,0.14414414763450623,0.4054054021835327
4,4.7441840171813965,2104.1904296875,draft_aware,4.7441840171813965,0.0001,0.2,0.2151394422310757,8090,0.054416168946772814,0.23148147761821747,0.46296295523643494
4,5.933791637420654,2104.1904296875,draft_aware,5.933791637420654,0.0001,0.2,0.2191780821917808,8091,0.054683113005012274,0.1607142984867096,0.3392857313156128
4,5.286357879638672,2104.1904296875,draft_aware,5.286357879638672,0.0001,0.2,0.21893491124260356,8092,0.05468977801501751,0.19819819927215576,0.4054054021835327
4,5.408291816711426,2099.6904296875,draft_aware,5.408291816711426,0.0001,0.2,0.21541501976284586,8093,0.05422511138021946,0.16513760387897491,0.3486238420009613
4,5.423943519592285,2104.1904296875,draft_aware,5.423943519592285,0.0001,0.2,0.21568627450980393,8094,0.05441985838115215,0.16363635659217834,0.290909081697464
4,4.907167434692383,2104.1904296875,draft_aware,4.907167434692383,0.0001,0.2,0.21115537848605578,8095,0.05479556228965521,0.24528302252292633,0.43396228551864624
4,4.747279644012451,2104.1904296875,draft_aware,4.747279644012451,0.0001,0.2,0.21850393700787402,8096,0.05500474199652672,0.22522522509098053,0.46846848726272583
4,5.594179630279541,2099.6904296875,draft_aware,5.594179630279541,0.0001,0.2,0.21696252465483234,8097,0.054212991148233414,0.2181818187236786,0.40909090638160706
4,4.9054036140441895,2104.1904296875,draft_aware,4.9054036140441895,0.0001,0.2,0.2151394422310757,8098,0.05439539905637503,0.23148147761821747,0.42592594027519226
4,5.460149765014648,2104.1904296875,draft_aware,5.460149765014648,0.0001,0.2,0.21764705882352942,8099,0.05478487489745021,0.18918919563293457,0.36936938762664795
4,5.23069953918457,2104.1904296875,draft_aware,5.23069953918457,0.0001,0.2,0.2125984251968504,8100,0.055036322213709354,0.2222222238779068,0.37962964177131653
4,5.613002300262451,2099.6904296875,draft_aware,5.613002300262451,0.0001,0.2,0.21850393700787402,8101,0.05388907203450799,0.1621621698141098,0.30630630254745483
4,4.883787155151367,2104.1904296875,draft_aware,4.883787155151367,0.0001,0.2,0.21626984126984128,8102,0.05451279925182462,0.20183485746383667,0.4403669536113739
4,5.389191627502441,2104.1904296875,draft_aware,5.389191627502441,0.0001,0.2,0.21696252465483234,8103,0.05467434413731098,0.19999998807907104,0.37272727489471436
4,4.919959545135498,2104.1904296875,draft_aware,4.919959545135498,0.0001,0.2,0.21653543307086615,8104,0.054549936670809984,0.20909090340137482,0.4363636374473572
4,5.7019243240356445,2099.6904296875,draft_aware,5.7019243240356445,0.0001,0.2,0.2204724409448819,8105,0.053958451841026545,0.1875000149011612,0.3125
4,4.804931163787842,2104.1904296875,draft_aware,4.804931163787842,0.0001,0.2,0.21936758893280633,8106,0.05482569895684719,0.18018019199371338,0.45045045018196106
4,5.792670249938965,2104.1904296875,draft_aware,5.792670249938965,0.0001,0.2,0.21764705882352942,8107,0.05492438795045018,0.15315315127372742,0.4054054021835327
4,4.709953308105469,2104.1904296875,draft_aware,4.709953308105469,0.0001,0.2,0.21414538310412573,8108,0.05443084333091974,0.22018347680568695,0.44954127073287964
4,5.396496295928955,2099.6904296875,draft_aware,5.396496295928955,0.0001,0.2,0.21456692913385828,8109,0.053886556066572666,0.16513760387897491,0.35779815912246704
4,5.041413307189941,2104.1904296875,draft_aware,5.041413307189941,0.0001,0.2,0.21073558648111332,8110,0.054783003870397806,0.30188679695129395,0.4245283007621765
4,5.056222915649414,2104.1904296875,draft_aware,5.056222915649414,0.0001,0.2,0.21739130434782608,8111,0.05491597997024655,0.2545454502105713,0.4272727072238922
4,4.471645355224609,2104.1904296875,draft_aware,4.471645355224609,0.0001,0.2,0.21499013806706113,8112,0.05425756936892867,0.2110091596841812,0.47706419229507446
4,5.116634845733643,2099.6904296875,draft_aware,5.116634845733643,0.0001,0.2,0.21584158415841584,8113,0.05431740917265415,0.22018347680568695,0.3486238420009613
4,4.999669551849365,2104.1904296875,draft_aware,4.999669551849365,0.0001,0.2,0.21499013806706113,8114,0.05484659876674414,0.22018347680568695,0.4220183193683624
4,5.395705699920654,2104.1904296875,draft_aware,5.395705699920654,0.0001,0.2,0.21301775147928995,8115,0.054586686193943024,0.2222222238779068,0.3888888955116272
4,5.275045394897461,2104.1904296875,draft_aware,5.275045394897461,0.0001,0.2,0.21739130434782608,8116,0.054253892973065376,0.20909090340137482,0.37272727489471436
4,5.977173328399658,2099.6904296875,draft_aware,5.977173328399658,0.0001,0.2,0.21611001964636542,8117,0.0545457168482244,0.16363635659217834,0.33636361360549927
4,5.587594032287598,2104.1904296875,draft_aware,5.587594032287598,0.0001,0.2,0.21850393700787402,8118,0.05526110902428627,0.1621621698141098,0.30630630254745483
4,5.089219570159912,2104.1904296875,draft_aware,5.089219570159912,0.0001,0.2,0.21850393700787402,8119,0.0543511058203876,0.21621622145175934,0.36936938762664795
4,5.773794174194336,2104.1904296875,draft_aware,5.773794174194336,0.0001,0.2,0.21568627450980393,8120,0.0543636679649353,0.145454540848732,0.33636361360549927
4,4.676572322845459,2099.6904296875,draft_aware,4.676572322845459,0.0001,0.2,0.2147117296222664,8121,0.05462316703051329,0.2777777910232544,0.42592594027519226
4,4.960980415344238,2104.1904296875,draft_aware,4.960980415344238,0.0001,0.2,0.2180746561886051,8122,0.05501695675775409,0.21621622145175934,0.4234234392642975
4,4.486520290374756,2104.1904296875,draft_aware,4.486520290374756,0.0001,0.2,0.21499013806706113,8123,0.054466967936605215,0.302752286195755,0.5045871138572693
4,5.640659332275391,2104.1904296875,draft_aware,5.640659332275391,0.0001,0.2,0.21653543307086615,8124,0.05438892310485244,0.13636362552642822,0.3181818127632141
4,4.922008037567139,2099.6904296875,draft_aware,4.922008037567139,0.0001,0.2,0.21696252465483234,8125,0.0548579441383481,0.1818181723356247,0.40909090638160706
4,5.199594497680664,2104.1904296875,draft_aware,5.199594497680664,0.0001,0.2,0.21301775147928995,8126,0.05558146070688963,0.31481480598449707,0.40740740299224854
4,4.844863414764404,2104.1904296875,draft_aware,4.844863414764404,0.0001,0.2,0.21696252465483234,8127,0.054245809093117714,0.26363635063171387,0.45454543828964233
4,4.943378925323486,2104.1904296875,draft_aware,4.943378925323486,0.0001,0.2,0.21626984126984128,8128,0.05461303610354662,0.19266054034233093,0.38532108068466187
4,5.641968727111816,2099.6904296875,draft_aware,5.641968727111816,0.0001,0.2,0.2172211350293542,8129,0.05435291305184364,0.18918919563293457,0.2612612545490265
4,5.198714733123779,2104.1904296875,draft_aware,5.198714733123779,0.0001,0.2,0.21584158415841584,8130,0.05469726771116257,0.24770641326904297,0.35779815912246704
4,5.033138275146484,2104.1904296875,draft_aware,5.033138275146484,0.0001,0.2,0.21456692913385828,8131,0.05420594895258546,0.22018347680568695,0.3669724464416504
4,5.023682594299316,2104.1904296875,draft_aware,5.023682594299316,0.0001,0.2,0.21499013806706113,8132,0.054890542291104794,0.24770641326904297,0.4403669536113739
4,5.57477331161499,2099.6904296875,draft_aware,5.57477331161499,0.0001,0.2,0.2200392927308448,8133,0.05477894516661763,0.1875000149011612,0.3214285969734192
4,5.262861728668213,2104.1904296875,draft_aware,5.262861728668213,0.0001,0.2,0.21541501976284586,8134,0.05445632617920637,0.15596330165863037,0.3211008906364441
4,5.141139507293701,2104.1904296875,draft_aware,5.141139507293701,0.0001,0.2,0.21739130434782608,8135,0.054382618982344866,0.2181818187236786,0.33636361360549927
4,6.001986026763916,2104.1904296875,draft_aware,6.001986026763916,0.0001,0.2,0.21875,8136,0.05487850774079561,0.1607142984867096,0.3125
4,5.026042461395264,2099.6904296875,draft_aware,5.026042461395264,0.0001,0.2,0.21456692913385828,8137,0.054697705898433924,0.16513760387897491,0.31192660331726074
4,5.475289821624756,2104.1904296875,draft_aware,5.475289821624756,0.0001,0.2,0.21611001964636542,8138,0.054422841873019934,0.17272727191448212,0.37272727489471436
4,5.566252708435059,2104.1904296875,draft_aware,5.566252708435059,0.0001,0.2,0.21893491124260356,8139,0.05444166297093034,0.15315315127372742,0.3153153359889984
4,5.5798115730285645,2104.1904296875,draft_aware,5.5798115730285645,0.0001,0.2,0.21541501976284586,8140,0.05475675826892257,0.16513760387897491,0.302752286195755
4,5.449560165405273,2099.6904296875,draft_aware,5.449560165405273,0.0001,0.2,0.21850393700787402,8141,0.05452923197299242,0.2432432472705841,0.3243243396282196
4,5.3153791427612305,2104.1904296875,draft_aware,5.3153791427612305,0.0001,0.2,0.21764705882352942,8142,0.054459848906844854,0.171171173453331,0.28828829526901245
4,5.115167617797852,2104.1904296875,draft_aware,5.115167617797852,0.0001,0.2,0.21764705882352942,8143,0.05469097709283233,0.21621622145175934,0.37837839126586914
4,5.545955181121826,2104.1904296875,draft_aware,5.545955181121826,0.0001,0.2,0.21764705882352942,8144,0.054857580922544,0.14414414763450623,0.30630630254745483
4,5.329015254974365,2099.6904296875,draft_aware,5.329015254974365,0.0001,0.2,0.21301775147928995,8145,0.05435156263411045,0.20370370149612427,0.34259259700775146
4,5.4376115798950195,2104.1904296875,draft_aware,5.4376115798950195,0.0001,0.2,0.2200392927308448,8146,0.05458601005375385,0.125,0.2946428656578064
4,5.209853172302246,2104.1904296875,draft_aware,5.209853172302246,0.0001,0.2,0.21912350597609562,8147,0.0547687578946352,0.23636363446712494,0.3636363446712494
4,4.96494722366333,2104.1904296875,draft_aware,4.96494722366333,0.0001,0.2,0.21428571428571427,8148,0.055149365682154894,0.20370370149612427,0.40740740299224854
4,4.7989091873168945,2099.6904296875,draft_aware,4.7989091873168945,0.0001,0.2,0.21456692913385828,8149,0.0543348491191864,0.22018347680568695,0.3944953978061676
4,5.518101692199707,2104.1904296875,draft_aware,5.518101692199707,0.0001,0.2,0.21499013806706113,8150,0.05453168926760554,0.16513760387897491,0.37614676356315613
4,5.887884616851807,2104.1904296875,draft_aware,5.887884616851807,0.0001,0.2,0.2196078431372549,8151,0.054929633159190416,0.1607142984867096,0.3214285969734192
4,5.404229640960693,2104.1904296875,draft_aware,5.404229640960693,0.0001,0.2,0.2196078431372549,8152,0.054842608980834484,0.2321428656578064,0.330357164144516
4,5.030708312988281,2099.6904296875,draft_aware,5.030708312988281,0.0001,0.2,0.21739130434782608,8153,0.05391615629196167,0.2545454502105713,0.40909090638160706
4,5.070296287536621,2104.1904296875,draft_aware,5.070296287536621,0.0001,0.2,0.21428571428571427,8154,0.05460034776479006,0.25,0.3888888955116272
4,4.538620948791504,2104.1904296875,draft_aware,4.538620948791504,0.0001,0.2,0.20445344129554655,8155,0.05470379022881389,0.2772277295589447,0.49504950642585754
4,5.478358268737793,2104.1904296875,draft_aware,5.478358268737793,0.0001,0.2,0.2204724409448819,8156,0.054492025170475245,0.196428582072258,0.3750000298023224
4,6.088893413543701,2099.6904296875,draft_aware,6.088893413543701,0.0001,0.2,0.21850393700787402,8157,0.054025104735046625,0.1621621698141098,0.29729729890823364
4,6.10590934753418,2104.1904296875,draft_aware,6.10590934753418,0.0001,0.2,0.21357285429141717,8158,0.05473119718953967,0.11214952915906906,0.30841121077537537
4,4.7112555503845215,2104.1904296875,draft_aware,4.7112555503845215,0.0001,0.2,0.21499013806706113,8159,0.054987550247460604,0.20183485746383667,0.40366971492767334
4,5.728667736053467,2104.1904296875,draft_aware,5.728667736053467,0.0001,0.2,0.21611001964636542,8160,0.05460010375827551,0.1818181723356247,0.290909081697464
4,5.4992265701293945,2099.6904296875,draft_aware,5.4992265701293945,0.0001,0.2,0.2123015873015873,8161,0.05397557280957699,0.2149532586336136,0.3364485800266266
4,4.947159290313721,2104.1904296875,draft_aware,4.947159290313721,0.0001,0.2,0.2180746561886051,8162,0.05485569313168526,0.22522522509098053,0.3153153359889984
4,5.065713405609131,2104.1904296875,draft_aware,5.065713405609131,0.0001,0.2,0.21739130434782608,8163,0.054895756766200066,0.19090908765792847,0.3636363446712494
4,4.482064723968506,2104.1904296875,draft_aware,4.482064723968506,0.0001,0.2,0.21653543307086615,8164,0.054265142884105444,0.29999998211860657,0.4727272689342499
4,5.9965996742248535,2099.6904296875,draft_aware,5.9965996742248535,0.0001,0.2,0.2191780821917808,8165,0.05428817821666598,0.1517857164144516,0.2767857313156128
4,5.521637916564941,2104.1904296875,draft_aware,5.521637916564941,0.0001,0.2,0.21868787276341947,8166,0.0549156772904098,0.11818181723356247,0.3545454442501068
4,4.972050666809082,2104.1904296875,draft_aware,4.972050666809082,0.0001,0.2,0.21696252465483234,8167,0.054777266923338175,0.22727271914482117,0.3999999761581421
4,5.441725730895996,2104.1904296875,draft_aware,5.441725730895996,0.0001,0.2,0.21301775147928995,8168,0.05434604734182358,0.1944444477558136,0.31481480598449707
4,5.325648784637451,2099.6904296875,draft_aware,5.325648784637451,0.0001,0.2,0.22266401590457258,8169,0.05445256223902106,0.1607142984867096,0.3660714328289032
4,5.2280120849609375,2104.1904296875,draft_aware,5.2280120849609375,0.0001,0.2,0.21764705882352942,8170,0.05480085499584675,0.21621622145175934,0.36036038398742676
4,5.070681095123291,2104.1904296875,draft_aware,5.070681095123291,0.0001,0.2,0.21584158415841584,8171,0.05459681199863553,0.2110091596841812,0.3211008906364441
4,4.600358009338379,2104.1904296875,draft_aware,4.600358009338379,0.0001,0.2,0.21414538310412573,8172,0.05435610702261329,0.2568807303905487,0.4128440320491791
4,5.19058895111084,2099.6904296875,draft_aware,5.19058895111084,0.0001,0.2,0.21626984126984128,8173,0.05468591069802642,0.14678898453712463,0.38532108068466187
4,4.834544658660889,2104.1904296875,draft_aware,4.834544658660889,0.0001,0.2,0.20916334661354583,8174,0.05505991913378239,0.27619048953056335,0.41904762387275696
4,5.258857250213623,2104.1904296875,draft_aware,5.258857250213623,0.0001,0.2,0.21414538310412573,8175,0.054550991859287024,0.2293577939271927,0.38532108068466187
4,5.546160697937012,2104.1904296875,draft_aware,5.546160697937012,0.0001,0.2,0.21386138613861386,8176,0.05464485101401806,0.15740740299224854,0.3055555522441864
4,5.484829425811768,2099.6904296875,draft_aware,5.484829425811768,0.0001,0.2,0.21073558648111332,8177,0.05441372189670801,0.22641509771347046,0.37735849618911743
4,6.038373947143555,2104.1904296875,draft_aware,6.038373947143555,0.0001,0.2,0.21782178217821782,8178,0.055163376964628696,0.13636362552642822,0.27272725105285645
4,5.185483455657959,2104.1904296875,draft_aware,5.185483455657959,0.0001,0.2,0.21696252465483234,8179,0.054216228891164064,0.17272727191448212,0.38181817531585693
4,4.581523895263672,2104.1904296875,draft_aware,4.581523895263672,0.0001,0.2,0.21499013806706113,8180,0.0545621900819242,0.28440365195274353,0.4403669536113739
4,5.584814548492432,2099.6904296875,draft_aware,5.584814548492432,0.0001,0.2,0.21936758893280633,8181,0.05448702769353986,0.14414414763450623,0.3513513505458832
4,5.179866313934326,2104.1904296875,draft_aware,5.179866313934326,0.0001,0.2,0.21893491124260356,8182,0.0545672127045691,0.2432432472705841,0.3963963985443115
4,5.01066255569458,2104.1904296875,draft_aware,5.01066255569458,0.0001,0.2,0.2196078431372549,8183,0.0544406701810658,0.2142857313156128,0.3839285969734192
4,5.115819454193115,2104.1904296875,draft_aware,5.115819454193115,0.0001,0.2,0.21850393700787402,8184,0.05473960330709815,0.18918919563293457,0.37837839126586914
4,5.674728870391846,2099.6904296875,draft_aware,5.674728870391846,0.0001,0.2,0.21764705882352942,8185,0.0547647955827415,0.14414414763450623,0.3243243396282196
4,4.719840049743652,2104.1904296875,draft_aware,4.719840049743652,0.0001,0.2,0.21499013806706113,8186,0.05447868490591645,0.23853209614753723,0.4220183193683624
4,5.768284797668457,2104.1904296875,draft_aware,5.768284797668457,0.0001,0.2,0.21764705882352942,8187,0.054356577806174755,0.10810811072587967,0.2522522509098053
4,6.34864616394043,2104.1904296875,draft_aware,6.34864616394043,0.0001,0.2,0.2134387351778656,8188,0.05488354992121458,0.10185185074806213,0.25
4,5.4049506187438965,2099.6904296875,draft_aware,5.4049506187438965,0.0001,0.2,0.22023809523809523,8189,0.05489945178851485,0.18918919563293457,0.342342346906662
4,4.971353054046631,2104.1904296875,draft_aware,4.971353054046631,0.0001,0.2,0.21782178217821782,8190,0.054408115800470114,0.19999998807907104,0.40909090638160706
4,4.76230525970459,2104.1904296875,draft_aware,4.76230525970459,0.0001,0.2,0.21739130434782608,8191,0.05454582720994949,0.3181818127632141,0.4636363387107849
4,5.508545875549316,2104.1904296875,draft_aware,5.508545875549316,0.0001,0.2,0.2134387351778656,8192,0.054755317978560925,0.1944444477558136,0.3333333432674408
4,5.960570335388184,2099.6904296875,draft_aware,5.960570335388184,0.0001,0.2,0.21764705882352942,8193,0.054510628804564476,0.12612612545490265,0.30630630254745483
4,5.347243309020996,2104.1904296875,draft_aware,5.347243309020996,0.0001,0.2,0.21042084168336672,8194,0.05428370786830783,0.20000000298023224,0.32380953431129456
4,5.585175514221191,2104.1904296875,draft_aware,5.585175514221191,0.0001,0.2,0.21696252465483234,8195,0.054687502793967724,0.15454545617103577,0.37272727489471436
4,5.679864883422852,2104.1904296875,draft_aware,5.679864883422852,0.0001,0.2,0.21696252465483234,8196,0.054916155990213156,0.12727272510528564,0.3181818127632141
4,5.124504089355469,2099.6904296875,draft_aware,5.124504089355469,0.0001,0.2,0.2196078431372549,8197,0.05431685736402869,0.2053571492433548,0.4285714626312256
4,5.2526068687438965,2104.1904296875,draft_aware,5.2526068687438965,0.0001,0.2,0.21428571428571427,8198,0.054467187728732824,0.17592592537403107,0.3333333432674408
4,5.2121992111206055,2104.1904296875,draft_aware,5.2121992111206055,0.0001,0.2,0.21653543307086615,8199,0.05504317209124565,0.20909090340137482,0.3909090757369995
4,4.997474670410156,2104.1904296875,draft_aware,4.997474670410156,0.0001,0.2,0.21782178217821782,8200,0.05494060693308711,0.19999998807907104,0.34545454382896423
4,5.850545406341553,2099.6904296875,draft_aware,5.850545406341553,0.0001,0.2,0.21936758893280633,8201,0.05410748394206166,0.14414414763450623,0.3243243396282196
4,5.53773307800293,2104.1904296875,draft_aware,5.53773307800293,0.0001,0.2,0.2180746561886051,8202,0.05447146203368902,0.13513514399528503,0.3333333432674408
4,5.568698883056641,2104.1904296875,draft_aware,5.568698883056641,0.0001,0.2,0.21146245059288538,8203,0.05481994990259409,0.2710280418395996,0.3925233483314514
4,5.118060111999512,2104.1904296875,draft_aware,5.118060111999512,0.0001,0.2,0.21499013806706113,8204,0.054912416730076075,0.20183485746383667,0.33944952487945557
4,5.540159702301025,2099.6904296875,draft_aware,5.540159702301025,0.0001,0.2,0.21764705882352942,8205,0.0539855370298028,0.18018019199371338,0.342342346906662
4,4.6557769775390625,2104.1904296875,draft_aware,4.6557769775390625,0.0001,0.2,0.2180746561886051,8206,0.05457194987684488,0.21621622145175934,0.4144144356250763
4,4.824309825897217,2104.1904296875,draft_aware,4.824309825897217,0.0001,0.2,0.21782178217821782,8207,0.054692232981324196,0.17272727191448212,0.34545454382896423
4,5.281405448913574,2104.1904296875,draft_aware,5.281405448913574,0.0001,0.2,0.21653543307086615,8208,0.054702237714082,0.23636363446712494,0.3636363446712494
4,5.161625385284424,2099.6904296875,draft_aware,5.161625385284424,0.0001,0.2,0.2180746561886051,8209,0.05409536696970463,0.18918919563293457,0.4054054021835327
4,4.935704231262207,2104.1904296875,draft_aware,4.935704231262207,0.0001,0.2,0.21653543307086615,8210,0.054909545462578535,0.22727271914482117,0.3909090757369995
4,5.859189510345459,2104.1904296875,draft_aware,5.859189510345459,0.0001,0.2,0.21653543307086615,8211,0.05503409914672375,0.19090908765792847,0.33636361360549927
4,4.8484110832214355,2104.1904296875,draft_aware,4.8484110832214355,0.0001,0.2,0.21541501976284586,8212,0.054534745402634144,0.23853209614753723,0.4220183193683624
4,5.500903129577637,2099.6904296875,draft_aware,5.500903129577637,0.0001,0.2,0.21456692913385828,8213,0.054114713333547115,0.1834862232208252,0.40366971492767334
4,5.140384674072266,2104.1904296875,draft_aware,5.140384674072266,0.0001,0.2,0.21739130434782608,8214,0.054939487017691135,0.19999998807907104,0.40909090638160706
4,5.537130832672119,2104.1904296875,draft_aware,5.537130832672119,0.0001,0.2,0.2051792828685259,8215,0.05510134808719158,0.17475728690624237,0.33980584144592285
4,5.2788848876953125,2104.1904296875,draft_aware,5.2788848876953125,0.0001,0.2,0.21626984126984128,8216,0.05453594634309411,0.2293577939271927,0.37614676356315613
4,4.845277309417725,2099.6904296875,draft_aware,4.845277309417725,0.0001,0.2,0.21936758893280633,8217,0.054304157849401236,0.22522522509098053,0.45945948362350464
4,5.438070774078369,2104.1904296875,draft_aware,5.438070774078369,0.0001,0.2,0.2172211350293542,8218,0.05485722469165921,0.19819819927215576,0.3333333432674408
4,5.6503448486328125,2104.1904296875,draft_aware,5.6503448486328125,0.0001,0.2,0.21936758893280633,8219,0.05481309909373522,0.20720721781253815,0.36936938762664795
4,4.876600742340088,2104.1904296875,draft_aware,4.876600742340088,0.0001,0.2,0.21626984126984128,8220,0.054353524930775166,0.2568807303905487,0.4403669536113739
4,5.3662261962890625,2099.6904296875,draft_aware,5.3662261962890625,0.0001,0.2,0.21764705882352942,8221,0.05449571739882231,0.19819819927215576,0.3963963985443115
4,5.169548034667969,2104.1904296875,draft_aware,5.169548034667969,0.0001,0.2,0.21669980119284293,8222,0.0549455089494586,0.24770641326904297,0.38532108068466187
4,5.021005153656006,2104.1904296875,draft_aware,5.021005153656006,0.0001,0.2,0.21456692913385828,8223,0.054678432177752256,0.19266054034233093,0.3944953978061676
4,5.748754501342773,2104.1904296875,draft_aware,5.748754501342773,0.0001,0.2,0.21584158415841584,8224,0.054226751904934645,0.16513760387897491,0.33944952487945557
4,5.775439262390137,2099.6904296875,draft_aware,5.775439262390137,0.0001,0.2,0.2204724409448819,8225,0.054586588870733976,0.1428571492433548,0.3214285969734192
4,5.5126729011535645,2104.1904296875,draft_aware,5.5126729011535645,0.0001,0.2,0.21301775147928995,8226,0.055131071247160435,0.1666666716337204,0.3333333432674408
