block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
1,3.646784782409668,2102.7255859375,draft_aware,3.646784782409668,0.0001,0.2,0.20315581854043394,8970,0.07253238884732127,0.3106796145439148,0.5436893105506897
1,3.351982593536377,2102.7255859375,draft_aware,3.351982593536377,0.0001,0.2,0.20436507936507936,8971,0.07241007220000029,0.34951457381248474,0.6213592290878296
1,4.691493511199951,2102.7255859375,draft_aware,4.691493511199951,0.0001,0.2,0.20396039603960395,8972,0.07232315791770816,0.291262149810791,0.40776699781417847
1,4.19630241394043,2098.2255859375,draft_aware,4.19630241394043,0.0001,0.2,0.20392156862745098,8973,0.07221264764666557,0.2884615361690521,0.509615421295166
1,4.1458539962768555,2102.7255859375,draft_aware,4.1458539962768555,0.0001,0.2,0.20396039603960395,8974,0.07281209016218781,0.3106796145439148,0.4563106894493103
1,4.478880405426025,2102.7255859375,draft_aware,4.478880405426025,0.0001,0.2,0.2047244094488189,8975,0.07259136158972979,0.3461538553237915,0.45192310214042664
1,4.378624439239502,2102.7255859375,draft_aware,4.378624439239502,0.0001,0.2,0.20436507936507936,8976,0.07239241618663073,0.3203883469104767,0.48543688654899597
1,4.008649826049805,2098.2255859375,draft_aware,4.008649826049805,0.0001,0.2,0.2043222003929273,8977,0.07247572392225266,0.3076923191547394,0.509615421295166
1,4.262145519256592,2102.7255859375,draft_aware,4.262145519256592,0.0001,0.2,0.20512820512820512,8978,0.07237846869975328,0.2788461744785309,0.49038463830947876
1,4.447615146636963,2102.7255859375,draft_aware,4.447615146636963,0.0001,0.2,0.204,8979,0.07243599509820342,0.343137264251709,0.529411792755127
1,4.1167778968811035,2102.7255859375,draft_aware,4.1167778968811035,0.0001,0.2,0.20275590551181102,8980,0.07264367304742336,0.3689320385456085,0.5242718458175659
1,4.36619234085083,2098.2255859375,draft_aware,4.36619234085083,0.0001,0.2,0.20392156862745098,8981,0.0723430230282247,0.2211538553237915,0.46153849363327026
1,4.945572376251221,2102.7255859375,draft_aware,4.945572376251221,0.0001,0.2,0.20392156862745098,8982,0.07300597708672285,0.2884615361690521,0.38461539149284363
1,4.446265697479248,2102.7255859375,draft_aware,4.446265697479248,0.0001,0.2,0.20512820512820512,8983,0.0728926039300859,0.29807692766189575,0.509615421295166
1,5.0534515380859375,2102.7255859375,draft_aware,5.0534515380859375,0.0001,0.2,0.2043222003929273,8984,0.07244656095281243,0.20192308723926544,0.35576924681663513
1,4.077314853668213,2098.2255859375,draft_aware,4.077314853668213,0.0001,0.2,0.20315581854043394,8985,0.07223664410412312,0.3106796145439148,0.5145630836486816
1,3.891014337539673,2102.7255859375,draft_aware,3.891014337539673,0.0001,0.2,0.2047244094488189,8986,0.07248486392199993,0.2788461744785309,0.48076924681663513
1,3.84175443649292,2102.7255859375,draft_aware,3.84175443649292,0.0001,0.2,0.20512820512820512,8987,0.07237902423366904,0.375,0.509615421295166
1,5.113889217376709,2102.7255859375,draft_aware,5.113889217376709,0.0001,0.2,0.20275590551181102,8988,0.0728461779654026,0.1456310749053955,0.35922330617904663
1,4.129508972167969,2098.2255859375,draft_aware,4.129508972167969,0.0001,0.2,0.20512820512820512,8989,0.07204128289595246,0.3461538553237915,0.5
1,3.9822332859039307,2102.7255859375,draft_aware,3.9822332859039307,0.0001,0.2,0.2047244094488189,8990,0.07302427617833018,0.32692310214042664,0.4711538553237915
1,4.473595142364502,2102.7255859375,draft_aware,4.473595142364502,0.0001,0.2,0.20594059405940593,8991,0.07232725201174617,0.3076923191547394,0.49038463830947876
1,3.8857977390289307,2102.7255859375,draft_aware,3.8857977390289307,0.0001,0.2,0.2043222003929273,8992,0.07255899393931031,0.3076923191547394,0.5384615659713745
1,3.6695873737335205,2098.2255859375,draft_aware,3.6695873737335205,0.0001,0.2,0.20512820512820512,8993,0.07270900579169393,0.46153849363327026,0.5865384936332703
1,3.7380847930908203,2102.7255859375,draft_aware,3.7380847930908203,0.0001,0.2,0.20355731225296442,8994,0.07273334683850408,0.3009708821773529,0.48543688654899597
1,3.5069375038146973,2102.7255859375,draft_aware,3.5069375038146973,0.0001,0.2,0.20396039603960395,8995,0.07215557992458344,0.3883495330810547,0.5145630836486816
1,4.006977081298828,2102.7255859375,draft_aware,4.006977081298828,0.0001,0.2,0.20553359683794467,8996,0.07266035070642829,0.3365384638309479,0.5192307829856873
1,4.376969337463379,2098.2255859375,draft_aware,4.376969337463379,0.0001,0.2,0.2035225048923679,8997,0.07235731184482574,0.25961539149284363,0.48076924681663513
1,3.443336248397827,2102.7255859375,draft_aware,3.443336248397827,0.0001,0.2,0.20275590551181102,8998,0.0728083229623735,0.3689320385456085,0.5436893105506897
1,4.097891330718994,2102.7255859375,draft_aware,4.097891330718994,0.0001,0.2,0.2047244094488189,8999,0.07227087114006281,0.32692310214042664,0.5288461446762085
1,3.7884860038757324,2102.7255859375,draft_aware,3.7884860038757324,0.0001,0.2,0.20436507936507936,9000,0.07250505406409502,0.3689320385456085,0.5339806079864502
1,3.6919546127319336,2098.2255859375,draft_aware,3.6919546127319336,0.0001,0.2,0.2047244094488189,9001,0.07262613158673048,0.3076923191547394,0.5480769276618958
1,4.051945686340332,2102.7255859375,draft_aware,4.051945686340332,0.0001,0.2,0.20512820512820512,9002,0.07229244103655219,0.4134615659713745,0.5192307829856873
1,3.7048611640930176,2102.7255859375,draft_aware,3.7048611640930176,0.0001,0.2,0.2052313883299799,9003,0.07244963105767965,0.29411765933036804,0.5392156839370728
1,4.006753921508789,2102.7255859375,draft_aware,4.006753921508789,0.0001,0.2,0.20512820512820512,9004,0.0724593042396009,0.3365384638309479,0.5576923489570618
1,4.352631092071533,2098.2255859375,draft_aware,4.352631092071533,0.0001,0.2,0.20512820512820512,9005,0.07225767709314823,0.2788461744785309,0.45192310214042664
1,3.9041545391082764,2102.7255859375,draft_aware,3.9041545391082764,0.0001,0.2,0.2055888223552894,9006,0.07250738563016057,0.35922330617904663,0.5242718458175659
1,3.497514009475708,2102.7255859375,draft_aware,3.497514009475708,0.0001,0.2,0.20359281437125748,9007,0.07205910701304674,0.36274510622024536,0.6078431606292725
1,3.9071884155273438,2102.7255859375,draft_aware,3.9071884155273438,0.0001,0.2,0.203125,9008,0.0731166498735547,0.25961539149284363,0.5576923489570618
1,4.010972023010254,2098.2255859375,draft_aware,4.010972023010254,0.0001,0.2,0.20392156862745098,9009,0.0724255470559001,0.3365384638309479,0.5192307829856873
1,3.944206953048706,2102.7255859375,draft_aware,3.944206953048706,0.0001,0.2,0.20238095238095238,9010,0.07221431331709027,0.3333333432674408,0.5686274766921997
1,3.3888869285583496,2102.7255859375,draft_aware,3.3888869285583496,0.0001,0.2,0.20275590551181102,9011,0.07300709886476398,0.4466019570827484,0.6893203854560852
1,4.592419624328613,2102.7255859375,draft_aware,4.592419624328613,0.0001,0.2,0.2047244094488189,9012,0.07237465307116508,0.2884615361690521,0.442307710647583
1,4.655465602874756,2098.2255859375,draft_aware,4.655465602874756,0.0001,0.2,0.2043222003929273,9013,0.07239064434543252,0.2211538553237915,0.4711538553237915
1,4.323564529418945,2102.7255859375,draft_aware,4.323564529418945,0.0001,0.2,0.2047244094488189,9014,0.07278794003650546,0.25961539149284363,0.4711538553237915
1,4.04898738861084,2102.7255859375,draft_aware,4.04898738861084,0.0001,0.2,0.2047244094488189,9015,0.07236513402312994,0.2884615361690521,0.5769230723381042
1,3.5739059448242188,2102.7255859375,draft_aware,3.5739059448242188,0.0001,0.2,0.20396039603960395,9016,0.07274109870195389,0.42718446254730225,0.582524299621582
1,4.6387152671813965,2098.2255859375,draft_aware,4.6387152671813965,0.0001,0.2,0.20512820512820512,9017,0.0721726450137794,0.25961539149284363,0.4711538553237915
1,3.9449195861816406,2102.7255859375,draft_aware,3.9449195861816406,0.0001,0.2,0.2047244094488189,9018,0.07245554774999619,0.2788461744785309,0.4711538553237915
1,4.617660045623779,2102.7255859375,draft_aware,4.617660045623779,0.0001,0.2,0.20512820512820512,9019,0.07287917099893093,0.26923078298568726,0.39423078298568726
1,3.977119207382202,2102.7255859375,draft_aware,3.977119207382202,0.0001,0.2,0.20512820512820512,9020,0.07280504191294312,0.35576924681663513,0.509615421295166
1,4.8131184577941895,2098.2255859375,draft_aware,4.8131184577941895,0.0001,0.2,0.20512820512820512,9021,0.07220103312283754,0.25,0.442307710647583
1,4.705796718597412,2102.7255859375,draft_aware,4.705796718597412,0.0001,0.2,0.20512820512820512,9022,0.0728838536888361,0.2788461744785309,0.38461539149284363
1,4.556182384490967,2102.7255859375,draft_aware,4.556182384490967,0.0001,0.2,0.20512820512820512,9023,0.07252996694296598,0.25961539149284363,0.4038461744785309
1,3.917706251144409,2102.7255859375,draft_aware,3.917706251144409,0.0001,0.2,0.20396039603960395,9024,0.072892134077847,0.3689320385456085,0.553398072719574
1,4.74244499206543,2098.2255859375,draft_aware,4.74244499206543,0.0001,0.2,0.2043222003929273,9025,0.0726954429410398,0.25961539149284363,0.4326923191547394
1,3.5086615085601807,2102.7255859375,draft_aware,3.5086615085601807,0.0001,0.2,0.2043222003929273,9026,0.07258854014798999,0.36538463830947876,0.5576923489570618
1,3.2190072536468506,2102.7255859375,draft_aware,3.2190072536468506,0.0001,0.2,0.20512820512820512,9027,0.07316942373290658,0.38461539149284363,0.6057692766189575
1,4.169422626495361,2102.7255859375,draft_aware,4.169422626495361,0.0001,0.2,0.20512820512820512,9028,0.07253931788727641,0.2884615361690521,0.45192310214042664
1,3.7704012393951416,2098.2255859375,draft_aware,3.7704012393951416,0.0001,0.2,0.2043222003929273,9029,0.07213698700070381,0.35576924681663513,0.5384615659713745
1,4.225247383117676,2102.7255859375,draft_aware,4.225247383117676,0.0001,0.2,0.2047244094488189,9030,0.07269225595518947,0.3076923191547394,0.46153849363327026
1,3.991117000579834,2102.7255859375,draft_aware,3.991117000579834,0.0001,0.2,0.20315581854043394,9031,0.07217830792069435,0.26213592290878296,0.4757281541824341
1,3.8659300804138184,2102.7255859375,draft_aware,3.8659300804138184,0.0001,0.2,0.20315581854043394,9032,0.0727130719460547,0.3106796145439148,0.5728155374526978
1,4.083800792694092,2098.2255859375,draft_aware,4.083800792694092,0.0001,0.2,0.20512820512820512,9033,0.0722372829914093,0.25,0.4326923191547394
1,3.7467732429504395,2102.7255859375,draft_aware,3.7467732429504395,0.0001,0.2,0.20512820512820512,9034,0.07243707869201899,0.36538463830947876,0.509615421295166
1,4.727774620056152,2102.7255859375,draft_aware,4.727774620056152,0.0001,0.2,0.20392156862745098,9035,0.07325763674452901,0.25961539149284363,0.42307692766189575
1,4.399209022521973,2102.7255859375,draft_aware,4.399209022521973,0.0001,0.2,0.20392156862745098,9036,0.07275570323690772,0.24038462340831757,0.442307710647583
1,3.578530788421631,2098.2255859375,draft_aware,3.578530788421631,0.0001,0.2,0.2047244094488189,9037,0.07229388318955898,0.4326923191547394,0.5769230723381042
1,4.360617160797119,2102.7255859375,draft_aware,4.360617160797119,0.0001,0.2,0.20512820512820512,9038,0.07287509879097342,0.317307710647583,0.4711538553237915
1,4.372769355773926,2102.7255859375,draft_aware,4.372769355773926,0.0001,0.2,0.2043222003929273,9039,0.07282593892887235,0.25961539149284363,0.442307710647583
1,4.004321575164795,2102.7255859375,draft_aware,4.004321575164795,0.0001,0.2,0.20436507936507936,9040,0.07244073506444693,0.3689320385456085,0.5339806079864502
1,3.383831262588501,2098.2255859375,draft_aware,3.383831262588501,0.0001,0.2,0.20392156862745098,9041,0.07243059575557709,0.375,0.625
1,4.711034297943115,2102.7255859375,draft_aware,4.711034297943115,0.0001,0.2,0.20315581854043394,9042,0.07256013061851263,0.291262149810791,0.4466019570827484
1,3.51434588432312,2102.7255859375,draft_aware,3.51434588432312,0.0001,0.2,0.20392156862745098,9043,0.07262863172218204,0.3461538553237915,0.5480769276618958
1,4.293496131896973,2102.7255859375,draft_aware,4.293496131896973,0.0001,0.2,0.20392156862745098,9044,0.072778285946697,0.2788461744785309,0.442307710647583
1,4.468777656555176,2098.2255859375,draft_aware,4.468777656555176,0.0001,0.2,0.20315581854043394,9045,0.07220136281102896,0.3203883469104767,0.4660194218158722
1,5.028866291046143,2102.7255859375,draft_aware,5.028866291046143,0.0001,0.2,0.20355731225296442,9046,0.07289614202454686,0.2330097109079361,0.40776699781417847
1,4.368208408355713,2102.7255859375,draft_aware,4.368208408355713,0.0001,0.2,0.204,9047,0.07258738717064261,0.2647058963775635,0.4901961088180542
1,4.135834693908691,2102.7255859375,draft_aware,4.135834693908691,0.0001,0.2,0.20445344129554655,9048,0.0720525668002665,0.3465346395969391,0.5346534848213196
1,4.5493669509887695,2098.2255859375,draft_aware,4.5493669509887695,0.0001,0.2,0.2043222003929273,9049,0.0725742019712925,0.23076924681663513,0.38461539149284363
1,4.5329694747924805,2102.7255859375,draft_aware,4.5329694747924805,0.0001,0.2,0.20392156862745098,9050,0.07255648029968143,0.26923078298568726,0.39423078298568726
1,4.3442277908325195,2102.7255859375,draft_aware,4.3442277908325195,0.0001,0.2,0.203125,9051,0.07279086485505104,0.32692310214042664,0.46153849363327026
1,4.277390003204346,2102.7255859375,draft_aware,4.277390003204346,0.0001,0.2,0.2047244094488189,9052,0.07262786291539669,0.317307710647583,0.5576923489570618
1,3.7412991523742676,2098.2255859375,draft_aware,3.7412991523742676,0.0001,0.2,0.20355731225296442,9053,0.0719714080914855,0.41747573018074036,0.5631067752838135
1,4.370075702667236,2102.7255859375,draft_aware,4.370075702667236,0.0001,0.2,0.2043222003929273,9054,0.07293794909492135,0.3076923191547394,0.48076924681663513
1,4.989087104797363,2102.7255859375,draft_aware,4.989087104797363,0.0001,0.2,0.2043222003929273,9055,0.07266948511824012,0.21153846383094788,0.375
1,3.5429768562316895,2102.7255859375,draft_aware,3.5429768562316895,0.0001,0.2,0.20396039603960395,9056,0.07215812196955085,0.3786407709121704,0.6213592290878296
1,4.505313396453857,2098.2255859375,draft_aware,4.505313396453857,0.0001,0.2,0.2047244094488189,9057,0.07278110086917877,0.3365384638309479,0.5384615659713745
1,3.04170823097229,2102.7255859375,draft_aware,3.04170823097229,0.0001,0.2,0.20436507936507936,9058,0.0724691511131823,0.40776699781417847,0.6407766938209534
1,4.245121479034424,2102.7255859375,draft_aware,4.245121479034424,0.0001,0.2,0.203125,9059,0.07248864276334643,0.26923078298568726,0.49038463830947876
1,4.214854717254639,2102.7255859375,draft_aware,4.214854717254639,0.0001,0.2,0.20392156862745098,9060,0.07269745320081711,0.3461538553237915,0.5
1,3.4997589588165283,2098.2255859375,draft_aware,3.4997589588165283,0.0001,0.2,0.20278330019880716,9061,0.07209978019818664,0.4019607901573181,0.5784313678741455
1,3.4229538440704346,2102.7255859375,draft_aware,3.4229538440704346,0.0001,0.2,0.20355731225296442,9062,0.07290897890925407,0.4757281541824341,0.6019417643547058
1,4.8686676025390625,2102.7255859375,draft_aware,4.8686676025390625,0.0001,0.2,0.2047244094488189,9063,0.07242252118885517,0.20192308723926544,0.35576924681663513
1,3.9807703495025635,2102.7255859375,draft_aware,3.9807703495025635,0.0001,0.2,0.20396039603960395,9064,0.0724175302311778,0.3106796145439148,0.4757281541824341
1,4.010946750640869,2098.2255859375,draft_aware,4.010946750640869,0.0001,0.2,0.20392156862745098,9065,0.07237889664247632,0.25,0.5288461446762085
1,4.417049884796143,2102.7255859375,draft_aware,4.417049884796143,0.0001,0.2,0.2047244094488189,9066,0.07261523185297847,0.25,0.4711538553237915
1,4.7838521003723145,2102.7255859375,draft_aware,4.7838521003723145,0.0001,0.2,0.2047244094488189,9067,0.07247935887426138,0.25961539149284363,0.38461539149284363
1,3.9206888675689697,2102.7255859375,draft_aware,3.9206888675689697,0.0001,0.2,0.20275590551181102,9068,0.07282424997538328,0.27184465527534485,0.4757281541824341
1,4.13474178314209,2098.2255859375,draft_aware,4.13474178314209,0.0001,0.2,0.2047244094488189,9069,0.07239684229716659,0.2884615361690521,0.46153849363327026
1,4.367842674255371,2102.7255859375,draft_aware,4.367842674255371,0.0001,0.2,0.20396039603960395,9070,0.07290970813483,0.28155338764190674,0.4563106894493103
1,4.159862518310547,2102.7255859375,draft_aware,4.159862518310547,0.0001,0.2,0.20436507936507936,9071,0.07238909415900707,0.28155338764190674,0.43689319491386414
1,4.386249542236328,2102.7255859375,draft_aware,4.386249542236328,0.0001,0.2,0.20392156862745098,9072,0.0724623347632587,0.29807692766189575,0.48076924681663513
1,4.215312480926514,2098.2255859375,draft_aware,4.215312480926514,0.0001,0.2,0.2043222003929273,9073,0.07259096670895815,0.32692310214042664,0.5192307829856873
1,4.337268352508545,2102.7255859375,draft_aware,4.337268352508545,0.0001,0.2,0.2047244094488189,9074,0.07248601503670216,0.26923078298568726,0.442307710647583
1,3.7630820274353027,2102.7255859375,draft_aware,3.7630820274353027,0.0001,0.2,0.20392156862745098,9075,0.07246471382677555,0.2884615361690521,0.5192307829856873
1,4.645524978637695,2102.7255859375,draft_aware,4.645524978637695,0.0001,0.2,0.2043222003929273,9076,0.07266403082758188,0.23076924681663513,0.42307692766189575
1,4.230917453765869,2098.2255859375,draft_aware,4.230917453765869,0.0001,0.2,0.20315581854043394,9077,0.0720708011649549,0.26213592290878296,0.4466019570827484
1,4.363439559936523,2102.7255859375,draft_aware,4.363439559936523,0.0001,0.2,0.2043222003929273,9078,0.07293701497837901,0.32692310214042664,0.48076924681663513
1,4.257383346557617,2102.7255859375,draft_aware,4.257383346557617,0.0001,0.2,0.20594059405940593,9079,0.0723484419286251,0.32692310214042664,0.5384615659713745
1,4.187598705291748,2102.7255859375,draft_aware,4.187598705291748,0.0001,0.2,0.20392156862745098,9080,0.0726274368353188,0.25961539149284363,0.4711538553237915
1,4.072741508483887,2098.2255859375,draft_aware,4.072741508483887,0.0001,0.2,0.20355731225296442,9081,0.07241805596277118,0.291262149810791,0.5048543810844421
1,3.945986032485962,2102.7255859375,draft_aware,3.945986032485962,0.0001,0.2,0.20512820512820512,9082,0.07253332296386361,0.29807692766189575,0.5288461446762085
1,4.821063041687012,2102.7255859375,draft_aware,4.821063041687012,0.0001,0.2,0.2047244094488189,9083,0.07239214703440666,0.25,0.39423078298568726
1,4.492496490478516,2102.7255859375,draft_aware,4.492496490478516,0.0001,0.2,0.20315581854043394,9084,0.07273731241002679,0.24271844327449799,0.4757281541824341
1,4.30841588973999,2098.2255859375,draft_aware,4.30841588973999,0.0001,0.2,0.20512820512820512,9085,0.07250302191823721,0.25,0.46153849363327026
1,4.384138584136963,2102.7255859375,draft_aware,4.384138584136963,0.0001,0.2,0.20315581854043394,9086,0.07268186006695032,0.291262149810791,0.43689319491386414
1,4.280764102935791,2102.7255859375,draft_aware,4.280764102935791,0.0001,0.2,0.2051792828685259,9087,0.0722427018918097,0.3009708821773529,0.5145630836486816
1,4.251974582672119,2102.7255859375,draft_aware,4.251974582672119,0.0001,0.2,0.20553359683794467,9088,0.07251123385503888,0.24038462340831757,0.509615421295166
1,3.6908349990844727,2098.2255859375,draft_aware,3.6908349990844727,0.0001,0.2,0.2055888223552894,9089,0.07234156597405672,0.3203883469104767,0.6019417643547058
1,4.209988594055176,2102.7255859375,draft_aware,4.209988594055176,0.0001,0.2,0.2047244094488189,9090,0.07244168873876333,0.2788461744785309,0.48076924681663513
1,3.727827787399292,2102.7255859375,draft_aware,3.727827787399292,0.0001,0.2,0.20318725099601595,9091,0.07245557894930243,0.28431373834609985,0.5392156839370728
1,4.551723003387451,2102.7255859375,draft_aware,4.551723003387451,0.0001,0.2,0.20512820512820512,9092,0.0728374719619751,0.2211538553237915,0.38461539149284363
1,4.07557487487793,2098.2255859375,draft_aware,4.07557487487793,0.0001,0.2,0.20392156862745098,9093,0.07237092405557632,0.32692310214042664,0.49038463830947876
1,4.060795783996582,2102.7255859375,draft_aware,4.060795783996582,0.0001,0.2,0.20512820512820512,9094,0.07268840912729502,0.25961539149284363,0.48076924681663513
1,3.7931315898895264,2102.7255859375,draft_aware,3.7931315898895264,0.0001,0.2,0.2047713717693837,9095,0.07254604203626513,0.3203883469104767,0.5339806079864502
1,3.435084819793701,2102.7255859375,draft_aware,3.435084819793701,0.0001,0.2,0.20512820512820512,9096,0.07234711293131113,0.39423078298568726,0.5865384936332703
1,4.3411173820495605,2098.2255859375,draft_aware,4.3411173820495605,0.0001,0.2,0.20553359683794467,9097,0.0726604457013309,0.25961539149284363,0.49038463830947876
1,4.273104667663574,2102.7255859375,draft_aware,4.273104667663574,0.0001,0.2,0.2043222003929273,9098,0.07259389292448759,0.3365384638309479,0.49038463830947876
1,3.8827624320983887,2102.7255859375,draft_aware,3.8827624320983887,0.0001,0.2,0.2047244094488189,9099,0.07248239032924175,0.3365384638309479,0.5192307829856873
1,4.400764465332031,2102.7255859375,draft_aware,4.400764465332031,0.0001,0.2,0.2043222003929273,9100,0.07266907813027501,0.317307710647583,0.4711538553237915
1,4.239033222198486,2098.2255859375,draft_aware,4.239033222198486,0.0001,0.2,0.2043222003929273,9101,0.0723531162366271,0.3461538553237915,0.48076924681663513
1,4.011196613311768,2102.7255859375,draft_aware,4.011196613311768,0.0001,0.2,0.20392156862745098,9102,0.07275110576301813,0.32692310214042664,0.5769230723381042
1,3.7236289978027344,2102.7255859375,draft_aware,3.7236289978027344,0.0001,0.2,0.20355731225296442,9103,0.07241987902671099,0.34951457381248474,0.5242718458175659
1,3.7576582431793213,2102.7255859375,draft_aware,3.7576582431793213,0.0001,0.2,0.2035225048923679,9104,0.07263312907889485,0.3461538553237915,0.5192307829856873
1,4.318698883056641,2098.2255859375,draft_aware,4.318698883056641,0.0001,0.2,0.2047244094488189,9105,0.07279657805338502,0.25,0.4711538553237915
1,4.426180362701416,2102.7255859375,draft_aware,4.426180362701416,0.0001,0.2,0.2035225048923679,9106,0.07259544683620334,0.29807692766189575,0.49038463830947876
1,4.413268566131592,2102.7255859375,draft_aware,4.413268566131592,0.0001,0.2,0.20512820512820512,9107,0.07225306099280715,0.25961539149284363,0.509615421295166
1,4.551288604736328,2102.7255859375,draft_aware,4.551288604736328,0.0001,0.2,0.20553359683794467,9108,0.07282917108386755,0.26923078298568726,0.442307710647583
1,4.0935235023498535,2098.2255859375,draft_aware,4.0935235023498535,0.0001,0.2,0.2043222003929273,9109,0.07182200904935598,0.2788461744785309,0.4711538553237915
1,4.703079700469971,2102.7255859375,draft_aware,4.703079700469971,0.0001,0.2,0.20392156862745098,9110,0.07266254024580121,0.25961539149284363,0.38461539149284363
1,3.336109161376953,2102.7255859375,draft_aware,3.336109161376953,0.0001,0.2,0.20396039603960395,9111,0.07263380521908402,0.34951457381248474,0.6213592290878296
1,4.001496315002441,2102.7255859375,draft_aware,4.001496315002441,0.0001,0.2,0.20396039603960395,9112,0.07252800092101097,0.291262149810791,0.4563106894493103
1,3.3952176570892334,2098.2255859375,draft_aware,3.3952176570892334,0.0001,0.2,0.2047244094488189,9113,0.07299658935517073,0.35576924681663513,0.5288461446762085
1,4.124705791473389,2102.7255859375,draft_aware,4.124705791473389,0.0001,0.2,0.2047244094488189,9114,0.07269999897107482,0.3365384638309479,0.509615421295166
1,4.8075761795043945,2102.7255859375,draft_aware,4.8075761795043945,0.0001,0.2,0.20392156862745098,9115,0.0727358041331172,0.19230769574642181,0.35576924681663513
1,3.580770969390869,2102.7255859375,draft_aware,3.580770969390869,0.0001,0.2,0.20392156862745098,9116,0.07303822506219149,0.35576924681663513,0.5865384936332703
1,3.805544137954712,2098.2255859375,draft_aware,3.805544137954712,0.0001,0.2,0.20392156862745098,9117,0.07247431902214885,0.4134615659713745,0.5961538553237915
1,4.003492832183838,2102.7255859375,draft_aware,4.003492832183838,0.0001,0.2,0.2047244094488189,9118,0.0724799339659512,0.3365384638309479,0.509615421295166
1,3.7370588779449463,2102.7255859375,draft_aware,3.7370588779449463,0.0001,0.2,0.2055888223552894,9119,0.0724061201326549,0.3203883469104767,0.48543688654899597
1,3.859058380126953,2102.7255859375,draft_aware,3.859058380126953,0.0001,0.2,0.20512820512820512,9120,0.07235135976225138,0.35576924681663513,0.5384615659713745
1,4.25631856918335,2098.2255859375,draft_aware,4.25631856918335,0.0001,0.2,0.2043222003929273,9121,0.07235324801877141,0.2788461744785309,0.5
1,4.382200241088867,2102.7255859375,draft_aware,4.382200241088867,0.0001,0.2,0.20392156862745098,9122,0.07276245299726725,0.26923078298568726,0.4711538553237915
1,3.274634838104248,2102.7255859375,draft_aware,3.274634838104248,0.0001,0.2,0.20594059405940593,9123,0.0723029850050807,0.39423078298568726,0.5865384936332703
1,4.2480244636535645,2102.7255859375,draft_aware,4.2480244636535645,0.0001,0.2,0.20512820512820512,9124,0.07298349076882005,0.3076923191547394,0.46153849363327026
1,4.215664863586426,2098.2255859375,draft_aware,4.215664863586426,0.0001,0.2,0.20396039603960395,9125,0.07221285626292229,0.3203883469104767,0.4466019570827484
1,3.436065435409546,2102.7255859375,draft_aware,3.436065435409546,0.0001,0.2,0.204,9126,0.07227755803614855,0.3921568691730499,0.6078431606292725
1,4.1603546142578125,2102.7255859375,draft_aware,4.1603546142578125,0.0001,0.2,0.2047244094488189,9127,0.0726997060701251,0.3076923191547394,0.4711538553237915
1,4.115593910217285,2102.7255859375,draft_aware,4.115593910217285,0.0001,0.2,0.20318725099601595,9128,0.07230298314243555,0.29411765933036804,0.44117647409439087
1,3.0359253883361816,2098.2255859375,draft_aware,3.0359253883361816,0.0001,0.2,0.2043222003929273,9129,0.07236058078706264,0.4326923191547394,0.634615421295166
1,4.002529621124268,2102.7255859375,draft_aware,4.002529621124268,0.0001,0.2,0.20512820512820512,9130,0.07281263312324882,0.317307710647583,0.5288461446762085
1,4.709907054901123,2102.7255859375,draft_aware,4.709907054901123,0.0001,0.2,0.2043222003929273,9131,0.07229356234893203,0.2788461744785309,0.46153849363327026
1,4.087696552276611,2102.7255859375,draft_aware,4.087696552276611,0.0001,0.2,0.20238095238095238,9132,0.07297919876873493,0.38235294818878174,0.5196078419685364
1,3.766840696334839,2098.2255859375,draft_aware,3.766840696334839,0.0001,0.2,0.20396039603960395,9133,0.07242847606539726,0.3786407709121704,0.5631067752838135
1,3.8850183486938477,2102.7255859375,draft_aware,3.8850183486938477,0.0001,0.2,0.2043222003929273,9134,0.07246592594310641,0.36538463830947876,0.49038463830947876
1,4.136291980743408,2102.7255859375,draft_aware,4.136291980743408,0.0001,0.2,0.20436507936507936,9135,0.07262209616601467,0.35922330617904663,0.5436893105506897
1,4.339162349700928,2102.7255859375,draft_aware,4.339162349700928,0.0001,0.2,0.20315581854043394,9136,0.07256912998855114,0.26213592290878296,0.4757281541824341
1,4.219574928283691,2098.2255859375,draft_aware,4.219574928283691,0.0001,0.2,0.20553359683794467,9137,0.072277104947716,0.21153846383094788,0.4134615659713745
1,4.443112373352051,2102.7255859375,draft_aware,4.443112373352051,0.0001,0.2,0.2043222003929273,9138,0.07289718836545944,0.317307710647583,0.5
1,4.001552104949951,2102.7255859375,draft_aware,4.001552104949951,0.0001,0.2,0.2047244094488189,9139,0.072598020080477,0.32692310214042664,0.5288461446762085
1,4.614548206329346,2102.7255859375,draft_aware,4.614548206329346,0.0001,0.2,0.201980198019802,9140,0.072869589086622,0.29411765933036804,0.45098039507865906
1,3.835764169692993,2098.2255859375,draft_aware,3.835764169692993,0.0001,0.2,0.20396039603960395,9141,0.072130570653826,0.34951457381248474,0.553398072719574
1,3.4680967330932617,2102.7255859375,draft_aware,3.4680967330932617,0.0001,0.2,0.20355731225296442,9142,0.0722126760520041,0.3689320385456085,0.582524299621582
1,3.641237497329712,2102.7255859375,draft_aware,3.641237497329712,0.0001,0.2,0.20436507936507936,9143,0.0727745802141726,0.3786407709121704,0.49514564871788025
