gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
4135.30517578125,2.3659238815307617,0.0003,train_mdlm_direct_draft_context,1.0,820,0.07582508100313134,0.572549045085907,0.729411780834198
4139.91796875,2.8045363426208496,0.0003,train_mdlm_direct_draft_context,1.0,821,0.07586665501003154,0.5334645509719849,0.6870078444480896
4128.52587890625,2.3349006175994873,0.0003,train_mdlm_direct_draft_context,1.0,822,0.07643447299778927,0.5766128897666931,0.7520161271095276
4133.29736328125,2.535374164581299,0.0003,train_mdlm_direct_draft_context,1.0,823,0.07581083299010061,0.5301204919815063,0.7148594260215759
4134.72412109375,2.3640246391296387,0.0003,train_mdlm_direct_draft_context,1.0,824,0.0756668410031125,0.550295889377594,0.7297830581665039
4137.91796875,2.2393667697906494,0.0003,train_mdlm_direct_draft_context,1.0,825,0.07567369598837104,0.5826771855354309,0.7559055089950562
4137.30517578125,2.4151742458343506,0.0003,train_mdlm_direct_draft_context,1.0,826,0.07598325499566272,0.5352941751480103,0.7470588684082031
4130.568359375,2.717041015625,0.0003,train_mdlm_direct_draft_context,1.0,827,0.0760495679860469,0.5060000419616699,0.6860000491142273
4138.16796875,2.3660755157470703,0.0003,train_mdlm_direct_draft_context,1.0,828,0.07576283800881356,0.5688976645469666,0.7322834730148315
4135.41796875,2.285674810409546,0.0003,train_mdlm_direct_draft_context,1.0,829,0.07559021199995186,0.5452755689620972,0.7421259880065918
4132.72412109375,2.568122148513794,0.0003,train_mdlm_direct_draft_context,1.0,830,0.07556485799432267,0.5345167517662048,0.7041420340538025
4134.11181640625,2.394360303878784,0.0003,train_mdlm_direct_draft_context,1.0,831,0.07596865799860097,0.5677799582481384,0.7367387413978577
4138.7490234375,2.3653666973114014,0.0003,train_mdlm_direct_draft_context,1.0,832,0.07627103899721988,0.5675146579742432,0.7279843091964722
4132.36181640625,2.5980758666992188,0.0003,train_mdlm_direct_draft_context,1.0,833,0.0756936430116184,0.5245579481124878,0.7170923352241516
4137.91796875,2.2306010723114014,0.0003,train_mdlm_direct_draft_context,1.0,834,0.07567765199928544,0.5984252095222473,0.7322834730148315
4136.72412109375,2.071658134460449,0.0003,train_mdlm_direct_draft_context,1.0,835,0.07595604899688624,0.5956607460975647,0.7790927290916443
4133.630859375,2.4737420082092285,0.0003,train_mdlm_direct_draft_context,1.0,836,0.07616232900181785,0.5474308729171753,0.7213438749313354
4135.47412109375,2.2082624435424805,0.0003,train_mdlm_direct_draft_context,1.0,837,0.0765261580090737,0.5798816680908203,0.7475345134735107
4131.130859375,2.4711880683898926,0.0003,train_mdlm_direct_draft_context,1.0,838,0.07601063400215935,0.5750988125801086,0.7233201861381531
4134.66796875,2.794855833053589,0.0003,train_mdlm_direct_draft_context,1.0,839,0.07565137899655383,0.4960629940032959,0.6830708384513855
4139.41796875,2.328864574432373,0.0003,train_mdlm_direct_draft_context,1.0,840,0.07597639100276865,0.5610235929489136,0.75
4136.91796875,2.3025619983673096,0.0003,train_mdlm_direct_draft_context,1.0,841,0.07571447300142609,0.5590550899505615,0.7421259880065918
4136.703125,2.157592296600342,0.0003,train_mdlm_direct_draft_context,1.0,842,0.07615847399574704,0.5968064069747925,0.7744510769844055
4136.66796875,2.480043411254883,0.0003,train_mdlm_direct_draft_context,1.0,843,0.07598553800198715,0.539370059967041,0.6988189220428467
4134.609375,2.5125250816345215,0.0003,train_mdlm_direct_draft_context,1.0,844,0.07559438800672069,0.5416666865348816,0.7123016119003296
4136.109375,2.018453359603882,0.0003,train_mdlm_direct_draft_context,1.0,845,0.07572556599916425,0.6071428656578064,0.7777778506278992
4137.11181640625,2.3037922382354736,0.0003,train_mdlm_direct_draft_context,1.0,846,0.07592449799994938,0.5422397255897522,0.7524558305740356
4139.91796875,2.5098729133605957,0.0003,train_mdlm_direct_draft_context,1.0,847,0.076201449992368,0.5511810779571533,0.7224409580230713
4136.72412109375,2.664799690246582,0.0003,train_mdlm_direct_draft_context,1.0,848,0.07601190300192684,0.5088757276535034,0.7238658666610718
4140.2490234375,2.170315742492676,0.0003,train_mdlm_direct_draft_context,1.0,849,0.0755719209992094,0.5518590807914734,0.7495107650756836
4132.66796875,2.3386356830596924,0.0003,train_mdlm_direct_draft_context,1.0,850,0.07569837699702475,0.5570865869522095,0.7204724550247192
4139.4423828125,2.459984302520752,0.0003,train_mdlm_direct_draft_context,1.0,851,0.07593764799821656,0.578125,0.720703125
4135.86181640625,2.267324924468994,0.0003,train_mdlm_direct_draft_context,1.0,852,0.07628724200185388,0.5677799582481384,0.7328094840049744
4133.7451171875,2.125138759613037,0.0003,train_mdlm_direct_draft_context,1.0,853,0.07598175600287504,0.5960395932197571,0.7643564343452454
4137.30517578125,2.582843542098999,0.0003,train_mdlm_direct_draft_context,1.0,854,0.07562944100936875,0.531372606754303,0.6960784792900085
4138.86181640625,2.1493287086486816,0.0003,train_mdlm_direct_draft_context,1.0,855,0.07577085199591238,0.5913556218147278,0.7544204592704773
4134.609375,2.197587251663208,0.0003,train_mdlm_direct_draft_context,1.0,856,0.07584612299979199,0.593254029750824,0.7539682984352112
4133.4951171875,2.286710500717163,0.0003,train_mdlm_direct_draft_context,1.0,857,0.07614905299851671,0.5702970623970032,0.7485148906707764
4136.630859375,2.2182962894439697,0.0003,train_mdlm_direct_draft_context,1.0,858,0.07599464000668377,0.5830039978027344,0.752964437007904
4135.91796875,2.4073731899261475,0.0003,train_mdlm_direct_draft_context,1.0,859,0.0756193510023877,0.5531495809555054,0.7145669460296631
4135.16796875,2.051386594772339,0.0003,train_mdlm_direct_draft_context,1.0,860,0.07572977800737135,0.6279527544975281,0.7618110179901123
4135.41796875,2.061131000518799,0.0003,train_mdlm_direct_draft_context,1.0,861,0.07592085600481369,0.625984251499176,0.75
4138.66796875,1.790041446685791,0.0003,train_mdlm_direct_draft_context,1.0,862,0.07622529000218492,0.6338582634925842,0.8169291019439697
4133.4951171875,2.348834991455078,0.0003,train_mdlm_direct_draft_context,1.0,863,0.07585894799558446,0.5722772479057312,0.7663366794586182
4140.4990234375,2.3194451332092285,0.0003,train_mdlm_direct_draft_context,1.0,864,0.07568758800334763,0.5636007785797119,0.7651663422584534
4135.41796875,2.0003855228424072,0.0003,train_mdlm_direct_draft_context,1.0,865,0.07574167198617943,0.6102362275123596,0.7933070659637451
4132.109375,2.2654144763946533,0.0003,train_mdlm_direct_draft_context,1.0,866,0.07609203999163583,0.5793651342391968,0.7420635223388672
4134.16796875,1.8641254901885986,0.0003,train_mdlm_direct_draft_context,1.0,867,0.07633010599238332,0.6161417365074158,0.7933070659637451
4134.61181640625,1.9788789749145508,0.0003,train_mdlm_direct_draft_context,1.0,868,0.07610844199371058,0.6168959140777588,0.7779961228370667
4133.630859375,2.190885543823242,0.0003,train_mdlm_direct_draft_context,1.0,869,0.07558471699303482,0.6027668118476868,0.7450593113899231
4137.91796875,2.1888175010681152,0.0003,train_mdlm_direct_draft_context,1.0,870,0.0757254939962877,0.6003937125205994,0.7716535329818726
4137.11181640625,2.3732433319091797,0.0003,train_mdlm_direct_draft_context,1.0,871,0.07602782901085448,0.5265226364135742,0.740667998790741
4131.9951171875,2.3433752059936523,0.0003,train_mdlm_direct_draft_context,1.0,872,0.07624648699129466,0.594059407711029,0.7425742745399475
4135.66796875,2.3072030544281006,0.0003,train_mdlm_direct_draft_context,1.0,873,0.07621052200556733,0.5531495809555054,0.751968502998352
4138.80517578125,2.534224271774292,0.0003,train_mdlm_direct_draft_context,1.0,874,0.07559864400536753,0.5509804487228394,0.7078431844711304
4133.91796875,2.832759141921997,0.0003,train_mdlm_direct_draft_context,1.0,875,0.07581364001089241,0.5078740119934082,0.6673228144645691
4137.36181640625,2.039970636367798,0.0003,train_mdlm_direct_draft_context,1.0,876,0.07578836700122338,0.6306483745574951,0.766208291053772
4136.66796875,2.162424325942993,0.0003,train_mdlm_direct_draft_context,1.0,877,0.07605850500112865,0.6102362275123596,0.7578740119934082
4136.86181640625,2.3332297801971436,0.0003,train_mdlm_direct_draft_context,1.0,878,0.07613207600661553,0.5618860721588135,0.750491201877594
4138.66796875,2.6005020141601562,0.0003,train_mdlm_direct_draft_context,1.0,879,0.07540045600035228,0.584645688533783,0.7165354490280151
4132.79736328125,2.6720592975616455,0.0003,train_mdlm_direct_draft_context,1.0,880,0.07563039899105206,0.5281124114990234,0.6666666269302368
4136.91796875,2.469282388687134,0.0003,train_mdlm_direct_draft_context,1.0,881,0.07599854299041908,0.5472440719604492,0.7263779640197754
4136.3388671875,2.429861545562744,0.0003,train_mdlm_direct_draft_context,1.0,882,0.07603378900967073,0.5697211027145386,0.7250996232032776
4136.4951171875,2.3023688793182373,0.0003,train_mdlm_direct_draft_context,1.0,883,0.07609544399019796,0.5564356446266174,0.7287129163742065
4139.72412109375,2.3990001678466797,0.0003,train_mdlm_direct_draft_context,1.0,884,0.07547021500067785,0.5660749673843384,0.7218934893608093
4137.7490234375,2.331813097000122,0.0003,train_mdlm_direct_draft_context,1.0,885,0.07572992000496015,0.5714285373687744,0.7279843091964722
4137.16796875,2.4820826053619385,0.0003,train_mdlm_direct_draft_context,1.0,886,0.07589371000358369,0.5787401795387268,0.7086614370346069
4139.86181640625,2.572789430618286,0.0003,train_mdlm_direct_draft_context,1.0,887,0.07627580700500403,0.5186640620231628,0.7426326274871826
4135.22412109375,2.606321096420288,0.0003,train_mdlm_direct_draft_context,1.0,888,0.07610476900299545,0.5187376737594604,0.7061144113540649
4135.9951171875,2.02944016456604,0.0003,train_mdlm_direct_draft_context,1.0,889,0.07547020399942994,0.6019802093505859,0.790099024772644
4135.36181640625,2.280224323272705,0.0003,train_mdlm_direct_draft_context,1.0,890,0.0757986200042069,0.5795677900314331,0.7524558305740356
4134.97412109375,2.510816812515259,0.0003,train_mdlm_direct_draft_context,1.0,891,0.07588548099738546,0.5305719971656799,0.7140039801597595
4136.86181640625,2.276845693588257,0.0003,train_mdlm_direct_draft_context,1.0,892,0.07605898700421676,0.5893909931182861,0.7524558305740356
4137.880859375,2.3696975708007812,0.0003,train_mdlm_direct_draft_context,1.0,893,0.07584861699433532,0.5652174353599548,0.7332016229629517
4135.55517578125,2.224510908126831,0.0003,train_mdlm_direct_draft_context,1.0,894,0.07559547299752012,0.5843137502670288,0.7450980544090271
4136.66796875,2.3222098350524902,0.0003,train_mdlm_direct_draft_context,1.0,895,0.07571984799869824,0.5433070659637451,0.7401574850082397
4137.97412109375,2.3589954376220703,0.0003,train_mdlm_direct_draft_context,1.0,896,0.07626668699958827,0.5877712368965149,0.7376725673675537
4139.66796875,2.3988430500030518,0.0003,train_mdlm_direct_draft_context,1.0,897,0.07643598600407131,0.5728346705436707,0.7381889820098877
4136.91796875,2.187267303466797,0.0003,train_mdlm_direct_draft_context,1.0,898,0.07626904899370857,0.5826771855354309,0.7539370059967041
4136.91796875,1.808788776397705,0.0003,train_mdlm_direct_draft_context,1.0,899,0.07544744800543413,0.624015748500824,0.8090550899505615
4139.97412109375,2.26533842086792,0.0003,train_mdlm_direct_draft_context,1.0,900,0.07570749899605289,0.6094674468040466,0.7495068907737732
4138.36181640625,1.9215704202651978,0.0003,train_mdlm_direct_draft_context,1.0,901,0.07589770099730231,0.6031434535980225,0.8055009841918945
4137.130859375,2.5507431030273438,0.0003,train_mdlm_direct_draft_context,1.0,902,0.07609574499656446,0.5256917476654053,0.7193676233291626
4139.80517578125,2.43296480178833,0.0003,train_mdlm_direct_draft_context,1.0,903,0.0761838250036817,0.5607843399047852,0.729411780834198
4134.109375,2.3545823097229004,0.0003,train_mdlm_direct_draft_context,1.0,904,0.07550229500338901,0.547619104385376,0.7242063879966736
4135.859375,2.4420130252838135,0.0003,train_mdlm_direct_draft_context,1.0,905,0.07582574000116438,0.5595238208770752,0.740079402923584
4138.41796875,2.3312230110168457,0.0003,train_mdlm_direct_draft_context,1.0,906,0.07587357999000233,0.5433070659637451,0.751968502998352
4138.9990234375,2.369091749191284,0.0003,train_mdlm_direct_draft_context,1.0,907,0.0762052920035785,0.5694715976715088,0.7514677047729492
4137.11181640625,2.3565399646759033,0.0003,train_mdlm_direct_draft_context,1.0,908,0.07623543399677146,0.5540274977684021,0.740667998790741
4138.16796875,2.589120626449585,0.0003,train_mdlm_direct_draft_context,1.0,909,0.07553632599592675,0.5334645509719849,0.710629940032959
4137.80517578125,2.1136550903320312,0.0003,train_mdlm_direct_draft_context,1.0,910,0.07589397300034761,0.5843137502670288,0.7686275243759155
4135.72412109375,2.6443119049072266,0.0003,train_mdlm_direct_draft_context,1.0,911,0.07591620800667442,0.540433943271637,0.7061144113540649
4135.66796875,2.306467294692993,0.0003,train_mdlm_direct_draft_context,1.0,912,0.07611008700041566,0.584645688533783,0.7401574850082397
4140.11181640625,2.5210609436035156,0.0003,train_mdlm_direct_draft_context,1.0,913,0.07623778599372599,0.5265226364135742,0.7210216522216797
4137.7451171875,1.9372256994247437,0.0003,train_mdlm_direct_draft_context,1.0,914,0.07548626500647515,0.6257426142692566,0.7702970504760742
4134.2451171875,2.0267293453216553,0.0003,train_mdlm_direct_draft_context,1.0,915,0.07571800399455242,0.603960394859314,0.7722772359848022
4140.72412109375,2.2941019535064697,0.0003,train_mdlm_direct_draft_context,1.0,916,0.07583942700875923,0.5936883687973022,0.7396450042724609
4134.224609375,1.567954182624817,0.0003,train_mdlm_direct_draft_context,1.0,917,0.07609447199502029,0.691848874092102,0.8429422974586487
4133.8388671875,2.1870763301849365,0.0003,train_mdlm_direct_draft_context,1.0,918,0.07617863200721331,0.6155378818511963,0.7609561681747437
4135.380859375,2.32348895072937,0.0003,train_mdlm_direct_draft_context,1.0,919,0.07547954100300558,0.5395256876945496,0.7233201861381531
4135.474609375,2.463444948196411,0.0003,train_mdlm_direct_draft_context,1.0,920,0.07542810999439098,0.5487077236175537,0.72365802526474
4133.2451171875,1.828065037727356,0.0003,train_mdlm_direct_draft_context,1.0,921,0.07573528999637347,0.6198019981384277,0.8099009990692139
4133.2451171875,1.9880837202072144,0.0003,train_mdlm_direct_draft_context,1.0,922,0.0760615650069667,0.5960395932197571,0.7762376666069031
4138.22412109375,2.312260150909424,0.0003,train_mdlm_direct_draft_context,1.0,923,0.07593828700191807,0.5719920992851257,0.7613412141799927
4136.72412109375,1.6361244916915894,0.0003,train_mdlm_direct_draft_context,1.0,924,0.0755387730023358,0.6666666865348816,0.834319531917572
4134.16796875,1.9371147155761719,0.0003,train_mdlm_direct_draft_context,1.0,925,0.07586765600717627,0.6318897604942322,0.787401556968689
4135.22412109375,1.9737904071807861,0.0003,train_mdlm_direct_draft_context,1.0,926,0.07587485600379296,0.6331360936164856,0.7751479148864746
4135.380859375,2.323518753051758,0.0003,train_mdlm_direct_draft_context,1.0,927,0.07627364598738495,0.5889328122138977,0.7608696222305298
4135.380859375,1.6502552032470703,0.0003,train_mdlm_direct_draft_context,1.0,928,0.07614317999104969,0.6778656244277954,0.8280632495880127
4135.66796875,2.320436716079712,0.0003,train_mdlm_direct_draft_context,1.0,929,0.07538581799599342,0.5787401795387268,0.75
4138.22412109375,2.1386208534240723,0.0003,train_mdlm_direct_draft_context,1.0,930,0.07568924900260754,0.5936883687973022,0.7495068907737732
4132.2451171875,1.9741485118865967,0.0003,train_mdlm_direct_draft_context,1.0,931,0.07573703299567569,0.6138613820075989,0.7762376666069031
4136.16796875,2.327697515487671,0.0003,train_mdlm_direct_draft_context,1.0,932,0.0761140440008603,0.5354330539703369,0.7440944910049438
4135.97412109375,2.3962905406951904,0.0003,train_mdlm_direct_draft_context,1.0,933,0.07618273199477699,0.5345167517662048,0.7376725673675537
4137.130859375,2.3219542503356934,0.0003,train_mdlm_direct_draft_context,1.0,934,0.0755550299945753,0.5533596873283386,0.7371541857719421
4133.609375,2.8091912269592285,0.0003,train_mdlm_direct_draft_context,1.0,935,0.07570669299457222,0.4980159103870392,0.6865079998970032
4134.9951171875,2.4977917671203613,0.0003,train_mdlm_direct_draft_context,1.0,936,0.075901342992438,0.5524752736091614,0.7247524857521057
4137.9951171875,2.2472076416015625,0.0003,train_mdlm_direct_draft_context,1.0,937,0.07632810799987055,0.5702970623970032,0.7504950761795044
4135.380859375,2.294189929962158,0.0003,train_mdlm_direct_draft_context,1.0,938,0.07605716199032031,0.5612648725509644,0.7509881854057312
4135.2451171875,2.1735243797302246,0.0003,train_mdlm_direct_draft_context,1.0,939,0.0755411439895397,0.594059407711029,0.7584158778190613
4135.61181640625,2.171435594558716,0.0003,train_mdlm_direct_draft_context,1.0,940,0.07574030499381479,0.5599214434623718,0.7681729197502136
