block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,5.5778937339782715,2099.7255859375,draft_aware,5.5778937339782715,0.0001,0.2,0.2180746561886051,2073,0.054622300900518894,0.13513514399528503,0.3333333432674408
4,5.806108474731445,2104.2255859375,draft_aware,5.806108474731445,0.0001,0.2,0.2124248496993988,2074,0.05499971192330122,0.16981132328510284,0.349056601524353
4,5.411534786224365,2104.2255859375,draft_aware,5.411534786224365,0.0001,0.2,0.2180746561886051,2075,0.05483246594667435,0.12612612545490265,0.30630630254745483
4,6.175265312194824,2104.2255859375,draft_aware,6.175265312194824,0.0001,0.2,0.2155688622754491,2076,0.054219258017838,0.15740740299224854,0.3055555522441864
4,5.730745792388916,2099.7255859375,draft_aware,5.730745792388916,0.0001,0.2,0.21850393700787402,2077,0.054514972027391195,0.171171173453331,0.3153153359889984
4,5.996667861938477,2104.2255859375,draft_aware,5.996667861938477,0.0001,0.2,0.21653543307086615,2078,0.054847564082592726,0.2181818187236786,0.37272727489471436
4,5.551522254943848,2104.2255859375,draft_aware,5.551522254943848,0.0001,0.2,0.21764705882352942,2079,0.05464519839733839,0.0810810849070549,0.27927929162979126
4,6.121981143951416,2104.2255859375,draft_aware,6.121981143951416,0.0001,0.2,0.21541501976284586,2080,0.05444428278133273,0.1376146674156189,0.2752293348312378
4,5.995203495025635,2099.7255859375,draft_aware,5.995203495025635,0.0001,0.2,0.21456692913385828,2081,0.05452079977840185,0.11926604807376862,0.2752293348312378
4,5.5862226486206055,2104.2255859375,draft_aware,5.5862226486206055,0.0001,0.2,0.21782178217821782,2082,0.054951060097664595,0.19999998807907104,0.34545454382896423
4,5.565025329589844,2104.2255859375,draft_aware,5.565025329589844,0.0001,0.2,0.21850393700787402,2083,0.05451412312686443,0.19819819927215576,0.342342346906662
4,5.963272571563721,2104.2255859375,draft_aware,5.963272571563721,0.0001,0.2,0.21764705882352942,2084,0.0545523869805038,0.09909909963607788,0.20720721781253815
4,6.05569314956665,2099.7255859375,draft_aware,6.05569314956665,0.0001,0.2,0.2191780821917808,2085,0.05450664507225156,0.1160714328289032,0.2142857313156128
4,5.400856971740723,2104.2255859375,draft_aware,5.400856971740723,0.0001,0.2,0.21541501976284586,2086,0.05510819377377629,0.2293577939271927,0.37614676356315613
4,5.381296634674072,2104.2255859375,draft_aware,5.381296634674072,0.0001,0.2,0.2196078431372549,2087,0.054490224458277225,0.1517857164144516,0.3571428656578064
4,5.964990615844727,2104.2255859375,draft_aware,5.964990615844727,0.0001,0.2,0.21611001964636542,2088,0.054625547025352716,0.1090909093618393,0.2818181812763214
4,5.691354751586914,2099.7255859375,draft_aware,5.691354751586914,0.0001,0.2,0.21414538310412573,2089,0.05458264658227563,0.15596330165863037,0.29357796907424927
4,5.174245834350586,2104.2255859375,draft_aware,5.174245834350586,0.0001,0.2,0.21739130434782608,2090,0.05503759626299143,0.17272727191448212,0.40909090638160706
4,5.629359245300293,2104.2255859375,draft_aware,5.629359245300293,0.0001,0.2,0.21626984126984128,2091,0.05439610220491886,0.15596330165863037,0.33944952487945557
4,5.610355854034424,2104.2255859375,draft_aware,5.610355854034424,0.0001,0.2,0.2196078431372549,2092,0.05464636208489537,0.125,0.3125
4,5.3081560134887695,2099.7255859375,draft_aware,5.3081560134887695,0.0001,0.2,0.21653543307086615,2093,0.054539678152650595,0.17272727191448212,0.3272727131843567
4,5.837622165679932,2104.2255859375,draft_aware,5.837622165679932,0.0001,0.2,0.2180746561886051,2094,0.05481863906607032,0.12612612545490265,0.27927929162979126
4,5.172286510467529,2104.2255859375,draft_aware,5.172286510467529,0.0001,0.2,0.2151394422310757,2095,0.054368237033486366,0.21296297013759613,0.37037038803100586
4,6.478370189666748,2104.2255859375,draft_aware,6.478370189666748,0.0001,0.2,0.21456692913385828,2096,0.05491349380463362,0.10091742873191833,0.20183485746383667
4,5.628295421600342,2099.7255859375,draft_aware,5.628295421600342,0.0001,0.2,0.21,2097,0.05463945399969816,0.20000000298023224,0.380952388048172
4,5.09323263168335,2104.2255859375,draft_aware,5.09323263168335,0.0001,0.2,0.21850393700787402,2098,0.054797717835754156,0.18918919563293457,0.38738739490509033
4,6.042577266693115,2104.2255859375,draft_aware,6.042577266693115,0.0001,0.2,0.21456692913385828,2099,0.05444930261000991,0.11926604807376862,0.2293577939271927
4,5.678195953369141,2104.2255859375,draft_aware,5.678195953369141,0.0001,0.2,0.21696252465483234,2100,0.05480075068771839,0.19999998807907104,0.33636361360549927
4,5.749944686889648,2099.7255859375,draft_aware,5.749944686889648,0.0001,0.2,0.21850393700787402,2101,0.05449291178956628,0.11711712181568146,0.30630630254745483
4,5.544800758361816,2104.2255859375,draft_aware,5.544800758361816,0.0001,0.2,0.21499013806706113,2102,0.05467413691803813,0.19266054034233093,0.3211008906364441
4,6.117496490478516,2104.2255859375,draft_aware,6.117496490478516,0.0001,0.2,0.21764705882352942,2103,0.05438861111178994,0.13513514399528503,0.2522522509098053
4,5.488504886627197,2104.2255859375,draft_aware,5.488504886627197,0.0001,0.2,0.21301775147928995,2104,0.054828607942909,0.15740740299224854,0.31481480598449707
4,5.348657131195068,2099.7255859375,draft_aware,5.348657131195068,0.0001,0.2,0.2198019801980198,2105,0.05472039198502898,0.2432432472705841,0.4234234392642975
4,5.182433605194092,2104.2255859375,draft_aware,5.182433605194092,0.0001,0.2,0.21611001964636542,2106,0.05459776194766164,0.19090908765792847,0.37272727489471436
4,5.0398712158203125,2104.2255859375,draft_aware,5.0398712158203125,0.0001,0.2,0.21584158415841584,2107,0.05440591601654887,0.2752293348312378,0.3944953978061676
4,5.4993977546691895,2104.2255859375,draft_aware,5.4993977546691895,0.0001,0.2,0.21936758893280633,2108,0.05483445571735501,0.15315315127372742,0.27927929162979126
4,6.109718322753906,2099.7255859375,draft_aware,6.109718322753906,0.0001,0.2,0.20958083832335328,2109,0.05459945695474744,0.13333334028720856,0.34285715222358704
4,5.652700424194336,2104.2255859375,draft_aware,5.652700424194336,0.0001,0.2,0.2125984251968504,2110,0.05444572912529111,0.1944444477558136,0.3333333432674408
4,5.336389541625977,2104.2255859375,draft_aware,5.336389541625977,0.0001,0.2,0.21499013806706113,2111,0.05456126620993018,0.2110091596841812,0.3944953978061676
4,5.178847789764404,2104.2255859375,draft_aware,5.178847789764404,0.0001,0.2,0.21456692913385828,2112,0.05482823261991143,0.19266054034233093,0.33027520775794983
4,5.5576910972595215,2099.7255859375,draft_aware,5.5576910972595215,0.0001,0.2,0.21653543307086615,2113,0.05483874771744013,0.11818181723356247,0.3181818127632141
4,4.919703483581543,2104.2255859375,draft_aware,4.919703483581543,0.0001,0.2,0.21850393700787402,2114,0.05459765298292041,0.20720721781253815,0.4234234392642975
4,4.871712684631348,2104.2255859375,draft_aware,4.871712684631348,0.0001,0.2,0.21301775147928995,2115,0.05471950909122825,0.21296297013759613,0.3611111044883728
4,4.475122928619385,2104.2255859375,draft_aware,4.475122928619385,0.0001,0.2,0.21146245059288538,2116,0.05494446400552988,0.25233644247055054,0.47663548588752747
4,5.257854461669922,2099.7255859375,draft_aware,5.257854461669922,0.0001,0.2,0.21893491124260356,2117,0.054543709848076105,0.19819819927215576,0.38738739490509033
4,6.189942359924316,2104.2255859375,draft_aware,6.189942359924316,0.0001,0.2,0.2124248496993988,2118,0.05446502100676298,0.11320754885673523,0.2924528419971466
4,5.601506233215332,2104.2255859375,draft_aware,5.601506233215332,0.0001,0.2,0.21850393700787402,2119,0.054715367034077644,0.11711712181568146,0.3243243396282196
4,5.543931484222412,2104.2255859375,draft_aware,5.543931484222412,0.0001,0.2,0.21456692913385828,2120,0.05490839807316661,0.14678898453712463,0.37614676356315613
4,5.522112846374512,2099.7255859375,draft_aware,5.522112846374512,0.0001,0.2,0.21146245059288538,2121,0.05451906379312277,0.17757008969783783,0.2897196114063263
4,5.767014980316162,2104.2255859375,draft_aware,5.767014980316162,0.0001,0.2,0.21696252465483234,2122,0.05449652811512351,0.145454540848732,0.3272727131843567
4,5.278873920440674,2104.2255859375,draft_aware,5.278873920440674,0.0001,0.2,0.21653543307086615,2123,0.05492718517780304,0.17272727191448212,0.3999999761581421
4,5.317192077636719,2104.2255859375,draft_aware,5.317192077636719,0.0001,0.2,0.21739130434782608,2124,0.05502221127972007,0.2181818187236786,0.3999999761581421
4,4.747080326080322,2099.7255859375,draft_aware,4.747080326080322,0.0001,0.2,0.21653543307086615,2125,0.054364047944545746,0.27272725105285645,0.45454543828964233
4,5.0701727867126465,2104.2255859375,draft_aware,5.0701727867126465,0.0001,0.2,0.21696252465483234,2126,0.05455081397667527,0.1818181723356247,0.38181817531585693
4,6.229385852813721,2104.2255859375,draft_aware,6.229385852813721,0.0001,0.2,0.21314741035856574,2127,0.054797993041574955,0.14953270554542542,0.2897196114063263
4,5.4782633781433105,2104.2255859375,draft_aware,5.4782633781433105,0.0001,0.2,0.21653543307086615,2128,0.05489441379904747,0.16363635659217834,0.3181818127632141
4,5.260519504547119,2099.7255859375,draft_aware,5.260519504547119,0.0001,0.2,0.21696252465483234,2129,0.05442568473517895,0.15454545617103577,0.3272727131843567
4,5.146754741668701,2104.2255859375,draft_aware,5.146754741668701,0.0001,0.2,0.21764705882352942,2130,0.05448523396626115,0.18018019199371338,0.36936938762664795
4,5.761927127838135,2104.2255859375,draft_aware,5.761927127838135,0.0001,0.2,0.21357285429141717,2131,0.05482868477702141,0.17757008969783783,0.28037381172180176
4,5.437868595123291,2104.2255859375,draft_aware,5.437868595123291,0.0001,0.2,0.21611001964636542,2132,0.05509272264316678,0.20909090340137482,0.38181817531585693
4,4.567142009735107,2099.7255859375,draft_aware,4.567142009735107,0.0001,0.2,0.21893491124260356,2133,0.05426277592778206,0.23423424363136292,0.45045045018196106
4,6.427429676055908,2104.2255859375,draft_aware,6.427429676055908,0.0001,0.2,0.21611001964636542,2134,0.05440109875053167,0.12727272510528564,0.23636363446712494
4,5.790615081787109,2104.2255859375,draft_aware,5.790615081787109,0.0001,0.2,0.22090729783037474,2135,0.05494575435295701,0.1428571492433548,0.2857142984867096
4,5.422425270080566,2104.2255859375,draft_aware,5.422425270080566,0.0001,0.2,0.2123015873015873,2136,0.0552038149908185,0.17757008969783783,0.37383174896240234
4,5.64382266998291,2099.7255859375,draft_aware,5.64382266998291,0.0001,0.2,0.21713147410358566,2137,0.05421209894120693,0.19266054034233093,0.302752286195755
4,5.375303745269775,2104.2255859375,draft_aware,5.375303745269775,0.0001,0.2,0.21739130434782608,2138,0.05460110493004322,0.2181818187236786,0.3636363446712494
4,5.919184684753418,2104.2255859375,draft_aware,5.919184684753418,0.0001,0.2,0.2204724409448819,2139,0.054783017840236425,0.1517857164144516,0.267857164144516
4,5.364239692687988,2104.2255859375,draft_aware,5.364239692687988,0.0001,0.2,0.21868787276341947,2140,0.05501348106190562,0.145454540848732,0.3272727131843567
4,5.468100070953369,2099.7255859375,draft_aware,5.468100070953369,0.0001,0.2,0.21850393700787402,2141,0.05426708282902837,0.13513514399528503,0.29729729890823364
4,5.342767715454102,2104.2255859375,draft_aware,5.342767715454102,0.0001,0.2,0.21936758893280633,2142,0.054763378109782934,0.13513514399528503,0.38738739490509033
4,5.755973815917969,2104.2255859375,draft_aware,5.755973815917969,0.0001,0.2,0.2196078431372549,2143,0.054791688453406096,0.1696428656578064,0.2946428656578064
4,5.599279880523682,2104.2255859375,draft_aware,5.599279880523682,0.0001,0.2,0.21850393700787402,2144,0.05484998784959316,0.13513514399528503,0.29729729890823364
4,5.331317901611328,2099.7255859375,draft_aware,5.331317901611328,0.0001,0.2,0.21541501976284586,2145,0.05419254256412387,0.19266054034233093,0.4128440320491791
4,5.524068832397461,2104.2255859375,draft_aware,5.524068832397461,0.0001,0.2,0.21428571428571427,2146,0.054833976086229086,0.1944444477558136,0.37962964177131653
4,6.426936626434326,2104.2255859375,draft_aware,6.426936626434326,0.0001,0.2,0.21739130434782608,2147,0.05473968805745244,0.08181817829608917,0.290909081697464
4,5.5590925216674805,2104.2255859375,draft_aware,5.5590925216674805,0.0001,0.2,0.21875,2148,0.0547262798063457,0.133928582072258,0.3035714328289032
4,5.410556316375732,2099.7255859375,draft_aware,5.410556316375732,0.0001,0.2,0.21782178217821782,2149,0.05416712909936905,0.13636362552642822,0.30909091234207153
4,6.079949855804443,2104.2255859375,draft_aware,6.079949855804443,0.0001,0.2,0.21499013806706113,2150,0.05481000663712621,0.12844036519527435,0.29357796907424927
4,5.16356897354126,2104.2255859375,draft_aware,5.16356897354126,0.0001,0.2,0.2200392927308448,2151,0.05495803290978074,0.1517857164144516,0.330357164144516
4,5.782952308654785,2104.2255859375,draft_aware,5.782952308654785,0.0001,0.2,0.2180746561886051,2152,0.05475812824442983,0.15315315127372742,0.342342346906662
4,6.426539421081543,2099.7255859375,draft_aware,6.426539421081543,0.0001,0.2,0.21696252465483234,2153,0.05424336111173034,0.11818181723356247,0.2545454502105713
4,6.3123779296875,2104.2255859375,draft_aware,6.3123779296875,0.0001,0.2,0.21850393700787402,2154,0.05483879800885916,0.11711712181568146,0.2522522509098053
4,5.346566200256348,2104.2255859375,draft_aware,5.346566200256348,0.0001,0.2,0.21188118811881188,2155,0.054970862809568644,0.15887850522994995,0.3831775486469269
4,5.711060523986816,2104.2255859375,draft_aware,5.711060523986816,0.0001,0.2,0.21428571428571427,2156,0.0547373709268868,0.14814814925193787,0.3333333432674408
4,5.1156907081604,2099.7255859375,draft_aware,5.1156907081604,0.0001,0.2,0.21764705882352942,2157,0.05426944373175502,0.18018019199371338,0.36036038398742676
4,6.139552116394043,2104.2255859375,draft_aware,6.139552116394043,0.0001,0.2,0.2180746561886051,2158,0.05484652891755104,0.18018019199371338,0.27027028799057007
4,5.855859756469727,2104.2255859375,draft_aware,5.855859756469727,0.0001,0.2,0.21611001964636542,2159,0.05519899306818843,0.2181818187236786,0.33636361360549927
4,5.9055681228637695,2104.2255859375,draft_aware,5.9055681228637695,0.0001,0.2,0.2180746561886051,2160,0.05468724016100168,0.18918919563293457,0.3513513505458832
4,5.637753486633301,2099.7255859375,draft_aware,5.637753486633301,0.0001,0.2,0.21386138613861386,2161,0.05420300783589482,0.12962962687015533,0.29629629850387573
4,6.001584053039551,2104.2255859375,draft_aware,6.001584053039551,0.0001,0.2,0.21696252465483234,2162,0.05494705494493246,0.16363635659217834,0.3272727131843567
4,5.619133949279785,2104.2255859375,draft_aware,5.619133949279785,0.0001,0.2,0.21739130434782608,2163,0.05512896180152893,0.145454540848732,0.33636361360549927
4,5.454769611358643,2104.2255859375,draft_aware,5.454769611358643,0.0001,0.2,0.21653543307086615,2164,0.054647388868033886,0.19090908765792847,0.34545454382896423
4,5.623749732971191,2099.7255859375,draft_aware,5.623749732971191,0.0001,0.2,0.21850393700787402,2165,0.05493484577164054,0.15315315127372742,0.30630630254745483
4,5.596007347106934,2104.2255859375,draft_aware,5.596007347106934,0.0001,0.2,0.21653543307086615,2166,0.05495514487847686,0.1090909093618393,0.34545454382896423
4,5.416213512420654,2104.2255859375,draft_aware,5.416213512420654,0.0001,0.2,0.21626984126984128,2167,0.05514896800741553,0.20183485746383667,0.38532108068466187
4,5.28306245803833,2104.2255859375,draft_aware,5.28306245803833,0.0001,0.2,0.2134387351778656,2168,0.05458290968090296,0.1666666716337204,0.34259259700775146
4,5.625195026397705,2099.7255859375,draft_aware,5.625195026397705,0.0001,0.2,0.21272365805168986,2169,0.05428436119109392,0.1962616741657257,0.3831775486469269
4,5.386991024017334,2104.2255859375,draft_aware,5.386991024017334,0.0001,0.2,0.21653543307086615,2170,0.05494333291426301,0.16363635659217834,0.3636363446712494
4,6.143986701965332,2104.2255859375,draft_aware,6.143986701965332,0.0001,0.2,0.2172211350293542,2171,0.05499841179698706,0.18918919563293457,0.3153153359889984
4,5.465144634246826,2104.2255859375,draft_aware,5.465144634246826,0.0001,0.2,0.2204724409448819,2172,0.05439148098230362,0.125,0.3214285969734192
4,5.399880409240723,2099.7255859375,draft_aware,5.399880409240723,0.0001,0.2,0.2180746561886051,2173,0.054378839675337076,0.13513514399528503,0.37837839126586914
4,5.710143566131592,2104.2255859375,draft_aware,5.710143566131592,0.0001,0.2,0.21568627450980393,2174,0.05496270814910531,0.16363635659217834,0.290909081697464
4,5.41890811920166,2104.2255859375,draft_aware,5.41890811920166,0.0001,0.2,0.2151394422310757,2175,0.05501715885475278,0.15740740299224854,0.3333333432674408
4,4.971507549285889,2104.2255859375,draft_aware,4.971507549285889,0.0001,0.2,0.21584158415841584,2176,0.054672440979629755,0.1834862232208252,0.4128440320491791
4,6.1485981941223145,2099.7255859375,draft_aware,6.1485981941223145,0.0001,0.2,0.2172211350293542,2177,0.05454772710800171,0.12612612545490265,0.30630630254745483
4,5.419498443603516,2104.2255859375,draft_aware,5.419498443603516,0.0001,0.2,0.21584158415841584,2178,0.05500170215964317,0.1376146674156189,0.35779815912246704
