block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
8,6.60332727432251,2104.1904296875,draft_aware,6.60332727432251,0.0001,0.2,0.24705882352941178,179,0.05169262643903494,0.0634920671582222,0.2063492238521576
8,6.808957099914551,2104.1904296875,draft_aware,6.808957099914551,0.0001,0.2,0.2490118577075099,180,0.051469643134623766,0.1190476268529892,0.1984127163887024
8,6.426758766174316,2099.6904296875,draft_aware,6.426758766174316,0.0001,0.2,0.24950884086444008,181,0.05116174463182688,0.031496062874794006,0.13385826349258423
8,6.72909688949585,2104.1904296875,draft_aware,6.72909688949585,0.0001,0.2,0.25,182,0.05186424497514963,0.08661417663097382,0.20472440123558044
8,6.602395534515381,2104.1904296875,draft_aware,6.602395534515381,0.0001,0.2,0.24404761904761904,183,0.05120859108865261,0.09756097197532654,0.27642273902893066
8,7.529346942901611,2104.1904296875,draft_aware,7.529346942901611,0.0001,0.2,0.25196850393700787,184,0.05167523771524429,0.0703125,0.1875
8,6.249252796173096,2099.6904296875,draft_aware,6.249252796173096,0.0001,0.2,0.24853228962818003,185,0.05093122087419033,0.07086613774299622,0.21259842813014984
8,6.3986897468566895,2104.1904296875,draft_aware,6.3986897468566895,0.0001,0.2,0.2490118577075099,186,0.05144176119938493,0.0714285746216774,0.2380952537059784
8,7.0248003005981445,2104.1904296875,draft_aware,7.0248003005981445,0.0001,0.2,0.2495049504950495,187,0.051297648809850216,0.055555559694767,0.1825396865606308
8,6.667608737945557,2104.1904296875,draft_aware,6.667608737945557,0.0001,0.2,0.24901960784313726,188,0.051363450940698385,0.06299212574958801,0.16535432636737823
8,7.395998001098633,2099.6904296875,draft_aware,7.395998001098633,0.0001,0.2,0.24705882352941178,189,0.05139219108968973,0.0396825410425663,0.1666666716337204
8,6.7194318771362305,2104.1904296875,draft_aware,6.7194318771362305,0.0001,0.2,0.2490118577075099,190,0.051273238845169544,0.0793650820851326,0.2142857313156128
8,6.61048698425293,2104.1904296875,draft_aware,6.61048698425293,0.0001,0.2,0.22845691382765532,191,0.051556368824094534,0.07017543911933899,0.2719298303127289
8,6.89185905456543,2104.1904296875,draft_aware,6.89185905456543,0.0001,0.2,0.25196850393700787,192,0.051344098057597876,0.0859375,0.234375
8,7.0455145835876465,2099.6904296875,draft_aware,7.0455145835876465,0.0001,0.2,0.24705882352941178,193,0.05114677036181092,0.0793650820851326,0.1984127163887024
8,6.739830493927002,2104.1904296875,draft_aware,6.739830493927002,0.0001,0.2,0.25,194,0.051500274799764156,0.04724409431219101,0.22047244012355804
8,6.617103576660156,2104.1904296875,draft_aware,6.617103576660156,0.0001,0.2,0.24703557312252963,195,0.05127004534006119,0.07200000435113907,0.2639999985694885
8,6.840839385986328,2104.1904296875,draft_aware,6.840839385986328,0.0001,0.2,0.24404761904761904,196,0.05161764519289136,0.0731707289814949,0.17886178195476532
8,7.08109188079834,2099.6904296875,draft_aware,7.08109188079834,0.0001,0.2,0.24703557312252963,197,0.05088819097727537,0.04000000283122063,0.17600001394748688
8,6.146913528442383,2104.1904296875,draft_aware,6.146913528442383,0.0001,0.2,0.24901960784313726,198,0.05165672907605767,0.11023622006177902,0.25984251499176025
8,7.1554274559021,2104.1904296875,draft_aware,7.1554274559021,0.0001,0.2,0.24950884086444008,199,0.051398334093391895,0.08661417663097382,0.18110236525535583
8,6.531491279602051,2104.1904296875,draft_aware,6.531491279602051,0.0001,0.2,0.2465483234714004,200,0.05154565628618002,0.10400000214576721,0.23200000822544098
8,6.561877727508545,2099.6904296875,draft_aware,6.561877727508545,0.0001,0.2,0.25147347740667975,201,0.051150236278772354,0.1015625,0.1875
8,6.207091331481934,2104.1904296875,draft_aware,6.207091331481934,0.0001,0.2,0.24803149606299213,202,0.05112877953797579,0.0793650820851326,0.2460317611694336
8,6.254854202270508,2104.1904296875,draft_aware,6.254854202270508,0.0001,0.2,0.24803149606299213,203,0.051631662994623184,0.0714285746216774,0.1746031790971756
8,6.4526543617248535,2104.1904296875,draft_aware,6.4526543617248535,0.0001,0.2,0.25048923679060664,204,0.05124269984662533,0.0390625,0.2109375
8,6.215291976928711,2099.6904296875,draft_aware,6.215291976928711,0.0001,0.2,0.2504930966469428,205,0.05140305496752262,0.07874015718698502,0.18110236525535583
8,5.828255653381348,2104.1904296875,draft_aware,5.828255653381348,0.0001,0.2,0.23246492985971945,206,0.05112395389005542,0.09482758492231369,0.22413793206214905
8,6.80569314956665,2104.1904296875,draft_aware,6.80569314956665,0.0001,0.2,0.24801587301587302,207,0.05140792531892657,0.08000000566244125,0.24000000953674316
8,6.74738073348999,2104.1904296875,draft_aware,6.74738073348999,0.0001,0.2,0.25,208,0.051332680974155664,0.07086613774299622,0.17322835326194763
8,7.076075077056885,2099.6904296875,draft_aware,7.076075077056885,0.0001,0.2,0.2485207100591716,209,0.05077366903424263,0.1031746119260788,0.1984127163887024
8,6.544036388397217,2104.1904296875,draft_aware,6.544036388397217,0.0001,0.2,0.2485207100591716,210,0.051803392358124256,0.0873015895485878,0.2301587462425232
8,6.167314052581787,2104.1904296875,draft_aware,6.167314052581787,0.0001,0.2,0.2504930966469428,211,0.05136479623615742,0.08661417663097382,0.25984251499176025
8,6.509796619415283,2104.1904296875,draft_aware,6.509796619415283,0.0001,0.2,0.24308300395256918,212,0.05152572691440582,0.1138211339712143,0.2276422679424286
8,6.365102767944336,2099.6904296875,draft_aware,6.365102767944336,0.0001,0.2,0.2509881422924901,213,0.050713127944618464,0.06299212574958801,0.17322835326194763
8,6.983011245727539,2104.1904296875,draft_aware,6.983011245727539,0.0001,0.2,0.24950884086444008,214,0.05178962228819728,0.06299212574958801,0.17322835326194763
8,6.840909004211426,2104.1904296875,draft_aware,6.840909004211426,0.0001,0.2,0.24356435643564356,215,0.051476885098963976,0.03252032399177551,0.1463414579629898
8,6.373132705688477,2104.1904296875,draft_aware,6.373132705688477,0.0001,0.2,0.24554455445544554,216,0.05124532291665673,0.09677419066429138,0.2661290168762207
8,7.182239055633545,2099.6904296875,draft_aware,7.182239055633545,0.0001,0.2,0.25,217,0.05144170532003045,0.04724409431219101,0.19685038924217224
8,6.158448696136475,2104.1904296875,draft_aware,6.158448696136475,0.0001,0.2,0.25,218,0.051375715993344784,0.09448818862438202,0.23622047901153564
8,6.5542707443237305,2104.1904296875,draft_aware,6.5542707443237305,0.0001,0.2,0.2410358565737052,219,0.05153283476829529,0.05785123631358147,0.1900826394557953
8,6.215982437133789,2104.1904296875,draft_aware,6.215982437133789,0.0001,0.2,0.24803149606299213,220,0.05135573726147413,0.0873015895485878,0.261904776096344
8,6.329136848449707,2099.6904296875,draft_aware,6.329136848449707,0.0001,0.2,0.2465483234714004,221,0.05128221167251468,0.15200001001358032,0.23200000822544098
8,6.712076663970947,2104.1904296875,draft_aware,6.712076663970947,0.0001,0.2,0.2490118577075099,222,0.05156273581087589,0.0634920671582222,0.2063492238521576
8,6.770415306091309,2104.1904296875,draft_aware,6.770415306091309,0.0001,0.2,0.25196850393700787,223,0.051100474782288074,0.09375,0.2265625
8,7.001023292541504,2104.1904296875,draft_aware,7.001023292541504,0.0001,0.2,0.24652087475149106,224,0.05161412013694644,0.07258064299821854,0.13709676265716553
8,6.328907012939453,2099.6904296875,draft_aware,6.328907012939453,0.0001,0.2,0.24950884086444008,225,0.050830041989684105,0.08661417663097382,0.25196850299835205
8,6.7168474197387695,2104.1904296875,draft_aware,6.7168474197387695,0.0001,0.2,0.24950884086444008,226,0.05182451382279396,0.08661417663097382,0.22047244012355804
8,6.380135536193848,2104.1904296875,draft_aware,6.380135536193848,0.0001,0.2,0.2450592885375494,227,0.05117156216874719,0.08064515888690948,0.16935482621192932
8,6.512969017028809,2104.1904296875,draft_aware,6.512969017028809,0.0001,0.2,0.24950884086444008,228,0.05193964997306466,0.08661417663097382,0.18110236525535583
8,6.847500801086426,2099.6904296875,draft_aware,6.847500801086426,0.0001,0.2,0.24950884086444008,229,0.051384204998612404,0.06299212574958801,0.18110236525535583
8,6.209600448608398,2104.1904296875,draft_aware,6.209600448608398,0.0001,0.2,0.2504930966469428,230,0.051298507023602724,0.10236220061779022,0.21259842813014984
8,6.781813621520996,2104.1904296875,draft_aware,6.781813621520996,0.0001,0.2,0.24404761904761904,231,0.05155129311606288,0.12195121496915817,0.21138210594654083
8,6.746943473815918,2104.1904296875,draft_aware,6.746943473815918,0.0001,0.2,0.2485207100591716,232,0.051082001067698,0.1031746119260788,0.222222238779068
8,6.207289695739746,2099.6904296875,draft_aware,6.207289695739746,0.0001,0.2,0.252465483234714,233,0.05138134537264705,0.1015625,0.203125
8,6.490116119384766,2104.1904296875,draft_aware,6.490116119384766,0.0001,0.2,0.2509881422924901,234,0.051709529012441635,0.11811023950576782,0.27559053897857666
8,6.7756242752075195,2104.1904296875,draft_aware,6.7756242752075195,0.0001,0.2,0.2475442043222004,235,0.05135037610307336,0.0714285746216774,0.222222238779068
8,6.337736129760742,2104.1904296875,draft_aware,6.337736129760742,0.0001,0.2,0.2465483234714004,236,0.0514866397716105,0.08000000566244125,0.2639999985694885
8,6.38710355758667,2099.6904296875,draft_aware,6.38710355758667,0.0001,0.2,0.24803149606299213,237,0.050775447860360146,0.1269841343164444,0.2380952537059784
8,6.90176248550415,2104.1904296875,draft_aware,6.90176248550415,0.0001,0.2,0.2509881422924901,238,0.05179021321237087,0.06299212574958801,0.15748031437397003
8,6.019992351531982,2104.1904296875,draft_aware,6.019992351531982,0.0001,0.2,0.2445759368836292,239,0.05114546790719032,0.08064515888690948,0.2661290168762207
8,6.456058025360107,2104.1904296875,draft_aware,6.456058025360107,0.0001,0.2,0.24803149606299213,240,0.05154677294194698,0.0793650820851326,0.2301587462425232
8,6.9693379402160645,2099.6904296875,draft_aware,6.9693379402160645,0.0001,0.2,0.24554455445544554,241,0.050913372077047825,0.08064515888690948,0.17741934955120087
8,6.5496649742126465,2104.1904296875,draft_aware,6.5496649742126465,0.0001,0.2,0.24606299212598426,242,0.051332609727978706,0.1120000034570694,0.24800001084804535
8,7.1641926765441895,2104.1904296875,draft_aware,7.1641926765441895,0.0001,0.2,0.24803149606299213,243,0.05147271603345871,0.0634920671582222,0.1825396865606308
8,5.949820041656494,2104.1904296875,draft_aware,5.949820041656494,0.0001,0.2,0.252465483234714,244,0.05126692820340395,0.1171875,0.2265625
8,6.195601940155029,2099.6904296875,draft_aware,6.195601940155029,0.0001,0.2,0.2504930966469428,245,0.051324606873095036,0.07874015718698502,0.22047244012355804
8,6.4092326164245605,2104.1904296875,draft_aware,6.4092326164245605,0.0001,0.2,0.2475442043222004,246,0.05136521626263857,0.0952381044626236,0.261904776096344
8,6.474167823791504,2104.1904296875,draft_aware,6.474167823791504,0.0001,0.2,0.2504930966469428,247,0.0514062182046473,0.06299212574958801,0.24409449100494385
8,6.9257121086120605,2104.1904296875,draft_aware,6.9257121086120605,0.0001,0.2,0.2490118577075099,248,0.05145904701203108,0.0952381044626236,0.2063492238521576
8,6.774691581726074,2099.6904296875,draft_aware,6.774691581726074,0.0001,0.2,0.24950884086444008,249,0.05092709697782993,0.07874015718698502,0.21259842813014984
8,6.32960844039917,2104.1904296875,draft_aware,6.32960844039917,0.0001,0.2,0.25147347740667975,250,0.05175531608983874,0.1328125,0.234375
8,6.585133075714111,2104.1904296875,draft_aware,6.585133075714111,0.0001,0.2,0.24606299212598426,251,0.05112462118268013,0.08000000566244125,0.15200001001358032
8,7.090850830078125,2104.1904296875,draft_aware,7.090850830078125,0.0001,0.2,0.2490118577075099,252,0.051660743076354265,0.055555559694767,0.1825396865606308
8,6.771954536437988,2099.6904296875,draft_aware,6.771954536437988,0.0001,0.2,0.2485207100591716,253,0.05080358684062958,0.0714285746216774,0.2063492238521576
8,6.5354485511779785,2104.1904296875,draft_aware,6.5354485511779785,0.0001,0.2,0.24603174603174602,254,0.051714473869651556,0.04032257944345474,0.17741934955120087
8,6.169148921966553,2104.1904296875,draft_aware,6.169148921966553,0.0001,0.2,0.2490118577075099,255,0.05160701693966985,0.1349206417798996,0.2539682686328888
8,6.824986457824707,2104.1904296875,draft_aware,6.824986457824707,0.0001,0.2,0.24308300395256918,256,0.05127548798918724,0.05691056698560715,0.17886178195476532
8,6.969865322113037,2099.6904296875,draft_aware,6.969865322113037,0.0001,0.2,0.25346534653465347,257,0.051265573129057884,0.0859375,0.171875
8,6.364965915679932,2104.1904296875,draft_aware,6.364965915679932,0.0001,0.2,0.23790322580645162,258,0.051125012803822756,0.06779661029577255,0.27966102957725525
8,7.411800861358643,2104.1904296875,draft_aware,7.411800861358643,0.0001,0.2,0.24752475247524752,259,0.05171158304437995,0.0560000017285347,0.1680000126361847
8,6.005778789520264,2104.1904296875,draft_aware,6.005778789520264,0.0001,0.2,0.24752475247524752,260,0.051218187902122736,0.13600000739097595,0.24000000953674316
8,6.663906097412109,2099.6904296875,draft_aware,6.663906097412109,0.0001,0.2,0.24803149606299213,261,0.051196180284023285,0.0396825410425663,0.1666666716337204
8,6.2202324867248535,2104.1904296875,draft_aware,6.2202324867248535,0.0001,0.2,0.25,262,0.05139840906485915,0.08661417663097382,0.21259842813014984
8,6.449846267700195,2104.1904296875,draft_aware,6.449846267700195,0.0001,0.2,0.24404761904761904,263,0.051300859078764915,0.13008129596710205,0.2601625919342041
8,6.098413944244385,2104.1904296875,draft_aware,6.098413944244385,0.0001,0.2,0.24803149606299213,264,0.05158608965575695,0.0952381044626236,0.2698412835597992
8,6.199124813079834,2099.6904296875,draft_aware,6.199124813079834,0.0001,0.2,0.24950884086444008,265,0.051006433088332415,0.10236220061779022,0.24409449100494385
8,6.6205267906188965,2104.1904296875,draft_aware,6.6205267906188965,0.0001,0.2,0.24404761904761904,266,0.051619007252156734,0.09756097197532654,0.21138210594654083
8,6.533310413360596,2104.1904296875,draft_aware,6.533310413360596,0.0001,0.2,0.25196850393700787,267,0.0513586001470685,0.0859375,0.2578125
8,5.999143123626709,2104.1904296875,draft_aware,5.999143123626709,0.0001,0.2,0.2504930966469428,268,0.05143762193620205,0.08661417663097382,0.24409449100494385
8,6.204416275024414,2099.6904296875,draft_aware,6.204416275024414,0.0001,0.2,0.2485089463220676,269,0.05110666900873184,0.09600000083446503,0.2800000011920929
8,6.509909152984619,2104.1904296875,draft_aware,6.509909152984619,0.0001,0.2,0.2514851485148515,270,0.05132340220734477,0.08661417663097382,0.23622047901153564
8,7.1415114402771,2104.1904296875,draft_aware,7.1415114402771,0.0001,0.2,0.2504930966469428,271,0.05168082192540169,0.031496062874794006,0.17322835326194763
8,6.710020542144775,2104.1904296875,draft_aware,6.710020542144775,0.0001,0.2,0.25098039215686274,272,0.05115129193291068,0.0703125,0.171875
8,6.11868953704834,2099.6904296875,draft_aware,6.11868953704834,0.0001,0.2,0.24606299212598426,273,0.05132580315694213,0.13600000739097595,0.2639999985694885
8,6.667269706726074,2104.1904296875,draft_aware,6.667269706726074,0.0001,0.2,0.24950884086444008,274,0.05138662317767739,0.11023622006177902,0.23622047901153564
8,6.70313835144043,2104.1904296875,draft_aware,6.70313835144043,0.0001,0.2,0.24453280318091453,275,0.051527725998312235,0.08130080997943878,0.23577234148979187
8,6.320961952209473,2104.1904296875,draft_aware,6.320961952209473,0.0001,0.2,0.24404761904761904,276,0.05125043820589781,0.1138211339712143,0.27642273902893066
8,6.491921901702881,2099.6904296875,draft_aware,6.491921901702881,0.0001,0.2,0.25147347740667975,277,0.051012958865612745,0.0625,0.1796875
8,6.39670467376709,2104.1904296875,draft_aware,6.39670467376709,0.0001,0.2,0.25,278,0.05195875512436032,0.0703125,0.203125
8,6.210315227508545,2104.1904296875,draft_aware,6.210315227508545,0.0001,0.2,0.23353293413173654,279,0.05127111589536071,0.111111119389534,0.2478632628917694
8,6.297037601470947,2104.1904296875,draft_aware,6.297037601470947,0.0001,0.2,0.2440944881889764,280,0.051569932140409946,0.09677419066429138,0.25806450843811035
8,6.743495464324951,2099.6904296875,draft_aware,6.743495464324951,0.0001,0.2,0.2475442043222004,281,0.051064423751086,0.0714285746216774,0.2539682686328888
8,6.5482497215271,2104.1904296875,draft_aware,6.5482497215271,0.0001,0.2,0.2490118577075099,282,0.051376827992498875,0.0714285746216774,0.2142857313156128
8,6.532041549682617,2104.1904296875,draft_aware,6.532041549682617,0.0001,0.2,0.25,283,0.05150300217792392,0.07874015718698502,0.18110236525535583
8,6.219283103942871,2104.1904296875,draft_aware,6.219283103942871,0.0001,0.2,0.25346534653465347,284,0.05140261119231582,0.1484375,0.28125
8,6.76849365234375,2099.6904296875,draft_aware,6.76849365234375,0.0001,0.2,0.24703557312252963,285,0.051343228202313185,0.07200000435113907,0.18400001525878906
8,6.374299049377441,2104.1904296875,draft_aware,6.374299049377441,0.0001,0.2,0.25,286,0.05119169410318136,0.09448818862438202,0.21259842813014984
8,6.332273006439209,2104.1904296875,draft_aware,6.332273006439209,0.0001,0.2,0.24603174603174602,287,0.05170299904420972,0.10483870655298233,0.2661290168762207
