gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
4015.43505859375,1.938896656036377,0.0003,train_mdlm_random_mask,0.17357001972386588,1765,0.05947417899733409,0.5909091234207153,0.8068181872367859
4018.18505859375,1.5808401107788086,0.0003,train_mdlm_random_mask,0.14682539682539683,1766,0.05940591399848927,0.6891891956329346,0.824324369430542
4017.43505859375,1.6475468873977661,0.0003,train_mdlm_random_mask,0.15019762845849802,1767,0.05934667099791113,0.6973684430122375,0.8289473652839661
4015.43505859375,1.915166974067688,0.0003,train_mdlm_random_mask,0.13438735177865613,1768,0.05930186199839227,0.6617646813392639,0.8088235259056091
4017.68505859375,1.5908674001693726,0.0003,train_mdlm_random_mask,0.14173228346456693,1769,0.0592682759888703,0.7083333134651184,0.8472222089767456
4014.43505859375,1.8946075439453125,0.0003,train_mdlm_random_mask,0.15674603174603174,1770,0.05929080799978692,0.5569620132446289,0.8101266026496887
4014.18505859375,2.015355110168457,0.0003,train_mdlm_random_mask,0.15187376725838264,1771,0.0593543090071762,0.6753246784210205,0.7662337422370911
4016.18505859375,2.9556939601898193,0.0003,train_mdlm_random_mask,0.13438735177865613,1772,0.05934866800089367,0.6029411554336548,0.7058823704719543
4013.93505859375,1.7879822254180908,0.0003,train_mdlm_random_mask,0.15748031496062992,1773,0.059397852994152345,0.637499988079071,0.762499988079071
4015.43505859375,1.457664132118225,0.0003,train_mdlm_random_mask,0.17125984251968504,1774,0.05931188400427345,0.7126436829566956,0.8505747318267822
4018.18505859375,2.002275228500366,0.0003,train_mdlm_random_mask,0.09486166007905138,1775,0.05907569899864029,0.6041666865348816,0.75
4015.43505859375,1.995105504989624,0.0003,train_mdlm_random_mask,0.15324165029469547,1776,0.05920477099425625,0.6410256624221802,0.7564102411270142
4015.43505859375,2.4305572509765625,0.0003,train_mdlm_random_mask,0.17125984251968504,1777,0.059273877006489784,0.5747126340866089,0.7241379022598267
4014.68505859375,3.0893404483795166,0.0003,train_mdlm_random_mask,0.16634050880626222,1778,0.05914969299919903,0.48235294222831726,0.6705882549285889
4015.93505859375,2.9587512016296387,0.0003,train_mdlm_random_mask,0.15717092337917485,1779,0.059253542000078596,0.4749999940395355,0.675000011920929
4015.81005859375,2.95316481590271,0.0003,train_mdlm_random_mask,0.1442687747035573,1780,0.059303853995515965,0.45205479860305786,0.6849315166473389
4014.18505859375,2.0146236419677734,0.0003,train_mdlm_random_mask,0.17092337917485265,1781,0.05931690700526815,0.6781609058380127,0.7471264600753784
4015.93505859375,2.475857734680176,0.0003,train_mdlm_random_mask,0.14792899408284024,1782,0.05915971398644615,0.5733333230018616,0.7200000286102295
4016.43505859375,1.8573275804519653,0.0003,train_mdlm_random_mask,0.1411764705882353,1783,0.059124927007360384,0.5833333134651184,0.7638888955116272
4015.18505859375,2.166243076324463,0.0003,train_mdlm_random_mask,0.152,1784,0.05909289598639589,0.5921052694320679,0.7368420958518982
4014.43505859375,1.7259302139282227,0.0003,train_mdlm_random_mask,0.16110019646365423,1785,0.0592564160033362,0.6829267740249634,0.8170731663703918
4016.43505859375,2.668761730194092,0.0003,train_mdlm_random_mask,0.14003944773175542,1786,0.059252192004350945,0.563380241394043,0.7042253613471985
4016.18505859375,1.821066975593567,0.0003,train_mdlm_random_mask,0.1504950495049505,1787,0.059192847009398974,0.5394737124443054,0.8421052694320679
4015.43505859375,2.2410318851470947,0.0003,train_mdlm_random_mask,0.14143426294820718,1788,0.0592299990094034,0.6197183132171631,0.7323943376541138
4016.93505859375,2.0043814182281494,0.0003,train_mdlm_random_mask,0.1301775147928994,1789,0.059197239999775775,0.560606062412262,0.8030303120613098
4017.93505859375,2.891458034515381,0.0003,train_mdlm_random_mask,0.15324165029469547,1790,0.059365756998886354,0.5641025900840759,0.6666666865348816
4017.68505859375,2.5013339519500732,0.0003,train_mdlm_random_mask,0.137524557956778,1791,0.0593474619963672,0.5285714268684387,0.699999988079071
4017.18505859375,2.3180243968963623,0.0003,train_mdlm_random_mask,0.15612648221343872,1792,0.05933477800863329,0.544303834438324,0.6962025761604309
4016.68505859375,2.059765577316284,0.0003,train_mdlm_random_mask,0.14031620553359683,1793,0.0592126560077304,0.563380241394043,0.7464788556098938
4014.43505859375,2.1235053539276123,0.0003,train_mdlm_random_mask,0.17425742574257425,1794,0.05932924499211367,0.6136363744735718,0.7840909361839294
4013.68505859375,1.7453656196594238,0.0003,train_mdlm_random_mask,0.14653465346534653,1795,0.05954921699594706,0.5675675868988037,0.7972972989082336
4014.18505859375,2.1291515827178955,0.0003,train_mdlm_random_mask,0.16403162055335968,1796,0.05957103898981586,0.5421686768531799,0.759036123752594
4014.18505859375,2.5323092937469482,0.0003,train_mdlm_random_mask,0.1377952755905512,1797,0.05944102699868381,0.48571428656578064,0.7142857313156128
4016.93505859375,1.7596955299377441,0.0003,train_mdlm_random_mask,0.15079365079365079,1798,0.05955729799461551,0.6842105388641357,0.8289473652839661
4014.56005859375,2.268549919128418,0.0003,train_mdlm_random_mask,0.15779092702169625,1799,0.05942174499796238,0.550000011920929,0.7750000357627869
4015.18505859375,2.1696627140045166,0.0003,train_mdlm_random_mask,0.1595959595959596,1800,0.05934383999556303,0.594936728477478,0.7215189933776855
4016.68505859375,1.6757574081420898,0.0003,train_mdlm_random_mask,0.14595660749506903,1801,0.059386205990449525,0.7027027010917664,0.8513513803482056
4016.68505859375,2.575920581817627,0.0003,train_mdlm_random_mask,0.1482213438735178,1802,0.0593617050035391,0.4933333396911621,0.6800000071525574
4014.68505859375,1.7608543634414673,0.0003,train_mdlm_random_mask,0.1422924901185771,1803,0.05923841000185348,0.5972222089767456,0.8333333134651184
4015.68505859375,2.375593662261963,0.0003,train_mdlm_random_mask,0.17647058823529413,1804,0.05949070800852496,0.5333333611488342,0.7333333492279053
4017.68505859375,2.7725462913513184,0.0003,train_mdlm_random_mask,0.16071428571428573,1805,0.059361995008657686,0.5185185074806213,0.7037037014961243
4014.68505859375,2.0349159240722656,0.0003,train_mdlm_random_mask,0.13214990138067062,1806,0.059173087996896356,0.5820895433425903,0.7761194109916687
4017.18505859375,1.6063344478607178,0.0003,train_mdlm_random_mask,0.168,1807,0.059172365989070386,0.6071428656578064,0.8809524178504944
4014.43505859375,1.5313407182693481,0.0003,train_mdlm_random_mask,0.1504950495049505,1808,0.059273988008499146,0.6184210777282715,0.8684210777282715
4012.93505859375,2.049553394317627,0.0003,train_mdlm_random_mask,0.15913555992141454,1809,0.05925562299671583,0.5802469253540039,0.790123462677002
4016.43505859375,1.2060827016830444,0.0003,train_mdlm_random_mask,0.1377952755905512,1810,0.05918832500174176,0.699999988079071,0.8571428656578064
4015.93505859375,1.8411366939544678,0.0003,train_mdlm_random_mask,0.15079365079365079,1811,0.059212848005699925,0.6052631735801697,0.8289473652839661
4013.93505859375,1.7302731275558472,0.0003,train_mdlm_random_mask,0.15581854043392504,1812,0.059209799001109786,0.6708860993385315,0.8227848410606384
4014.43505859375,2.273404359817505,0.0003,train_mdlm_random_mask,0.15551181102362205,1813,0.059205073994235136,0.594936728477478,0.7341772317886353
4015.68505859375,2.248025894165039,0.0003,train_mdlm_random_mask,0.1422924901185771,1814,0.059174948997679166,0.5138888955116272,0.7916666865348816
4016.43505859375,2.1300861835479736,0.0003,train_mdlm_random_mask,0.1541501976284585,1815,0.05932223499985412,0.5769230723381042,0.7435897588729858
4013.68505859375,2.2361505031585693,0.0003,train_mdlm_random_mask,0.15551181102362205,1816,0.059153310998226516,0.594936728477478,0.746835470199585
4015.68505859375,1.6547877788543701,0.0003,train_mdlm_random_mask,0.15748031496062992,1817,0.05923937699117232,0.612500011920929,0.8500000238418579
4014.93505859375,1.934044599533081,0.0003,train_mdlm_random_mask,0.16733067729083664,1818,0.05947287099843379,0.6071428656578064,0.785714328289032
4016.18505859375,2.3093252182006836,0.0003,train_mdlm_random_mask,0.15976331360946747,1819,0.059154815011424944,0.6172839403152466,0.7530864477157593
4014.68505859375,1.786454200744629,0.0003,train_mdlm_random_mask,0.16141732283464566,1820,0.05923962499946356,0.6341463327407837,0.8048779964447021
4015.43505859375,2.303438663482666,0.0003,train_mdlm_random_mask,0.15264187866927592,1821,0.05922818499675486,0.5256410241127014,0.7307692170143127
4015.68505859375,1.662282943725586,0.0003,train_mdlm_random_mask,0.14398422090729784,1822,0.059236995002720505,0.6849315166473389,0.7534246444702148
4013.18505859375,1.897727370262146,0.0003,train_mdlm_random_mask,0.14201183431952663,1823,0.059303985995939,0.6805555820465088,0.7638888955116272
4015.18505859375,2.1451432704925537,0.0003,train_mdlm_random_mask,0.16568047337278108,1824,0.05931585498910863,0.5952380895614624,0.7261905074119568
4016.43505859375,2.101091146469116,0.0003,train_mdlm_random_mask,0.1865079365079365,1825,0.05948518599325325,0.585106372833252,0.7872340083122253
4016.18505859375,2.3619384765625,0.0003,train_mdlm_random_mask,0.1568627450980392,1826,0.059471576008945704,0.612500011920929,0.7125000357627869
4017.18505859375,1.6527694463729858,0.0003,train_mdlm_random_mask,0.14734774066797643,1827,0.05974529299419373,0.5866667032241821,0.800000011920929
4017.18505859375,2.219294309616089,0.0003,train_mdlm_random_mask,0.17058823529411765,1828,0.06008492399996612,0.5862069129943848,0.7011494040489197
4014.43505859375,1.5721651315689087,0.0003,train_mdlm_random_mask,0.17092337917485265,1829,0.059550480989855714,0.6551724076271057,0.8160919547080994
4015.68505859375,1.6976568698883057,0.0003,train_mdlm_random_mask,0.16435643564356436,1830,0.05934198500472121,0.6987951397895813,0.8192770481109619
4017.18505859375,2.0508110523223877,0.0003,train_mdlm_random_mask,0.1594488188976378,1831,0.059365250999690033,0.5679012537002563,0.7407407760620117
4015.93505859375,1.7632492780685425,0.0003,train_mdlm_random_mask,0.16338582677165353,1832,0.05939634999958798,0.626505970954895,0.7710843086242676
4014.93505859375,2.3212778568267822,0.0003,train_mdlm_random_mask,0.16666666666666666,1833,0.059451759996591136,0.5764706134796143,0.6705882549285889
4017.68505859375,2.173875570297241,0.0003,train_mdlm_random_mask,0.15748031496062992,1834,0.059501070994883776,0.574999988079071,0.75
4016.68505859375,2.355699062347412,0.0003,train_mdlm_random_mask,0.13137254901960785,1835,0.059482001001015306,0.46268656849861145,0.6865671277046204
4013.68505859375,2.2917325496673584,0.0003,train_mdlm_random_mask,0.1377952755905512,1836,0.05951371698756702,0.5428571701049805,0.7142857313156128
4015.18505859375,2.128084897994995,0.0003,train_mdlm_random_mask,0.1650294695481336,1837,0.05957565500284545,0.6547619104385376,0.75
4017.43505859375,2.5892014503479004,0.0003,train_mdlm_random_mask,0.17681728880157171,1838,0.05969686000025831,0.5111111402511597,0.699999988079071
4014.93505859375,2.1048316955566406,0.0003,train_mdlm_random_mask,0.13188976377952755,1839,0.05938389999209903,0.6268656849861145,0.7611939907073975
4014.43505859375,1.4817235469818115,0.0003,train_mdlm_random_mask,0.1141732283464567,1840,0.05927156000689138,0.6724137663841248,0.8275861740112305
4013.18505859375,1.689538598060608,0.0003,train_mdlm_random_mask,0.15079365079365079,1841,0.05944506099331193,0.6447368264198303,0.7894737124443054
4015.68505859375,2.17683744430542,0.0003,train_mdlm_random_mask,0.16765285996055226,1842,0.05950260499957949,0.5882353186607361,0.7647058963775635
4015.68505859375,2.0981037616729736,0.0003,train_mdlm_random_mask,0.136986301369863,1843,0.05932360999577213,0.5714285969734192,0.800000011920929
4015.43505859375,2.1584579944610596,0.0003,train_mdlm_random_mask,0.14398422090729784,1844,0.05933989099867176,0.5890411138534546,0.767123281955719
4015.93505859375,2.4873101711273193,0.0003,train_mdlm_random_mask,0.15643564356435644,1845,0.05942396899627056,0.5316455960273743,0.7215189933776855
4014.43505859375,1.7367697954177856,0.0003,train_mdlm_random_mask,0.12770137524557956,1846,0.05929198100056965,0.6307692527770996,0.800000011920929
4015.18505859375,2.048208713531494,0.0003,train_mdlm_random_mask,0.1422924901185771,1847,0.059271973004797474,0.5972222089767456,0.7916666865348816
4015.18505859375,2.288151979446411,0.0003,train_mdlm_random_mask,0.14734774066797643,1848,0.05917176298680715,0.54666668176651,0.7333333492279053
4016.43505859375,1.8642388582229614,0.0003,train_mdlm_random_mask,0.12055335968379446,1849,0.05916530100512318,0.6393442153930664,0.8196721076965332
4016.43505859375,1.3043485879898071,0.0003,train_mdlm_random_mask,0.12845849802371542,1850,0.0591804760042578,0.7230769395828247,0.8615384697914124
4016.18505859375,2.1209030151367188,0.0003,train_mdlm_random_mask,0.12524461839530332,1851,0.059146996994968504,0.6875,0.765625
4015.68505859375,1.294942021369934,0.0003,train_mdlm_random_mask,0.14682539682539683,1852,0.0592249719920801,0.6891891956329346,0.8648648858070374
4015.18505859375,1.830173373222351,0.0003,train_mdlm_random_mask,0.14481409001956946,1853,0.05927425800473429,0.6081081032752991,0.7702702879905701
4015.93505859375,1.6789602041244507,0.0003,train_mdlm_random_mask,0.1504950495049505,1854,0.05936945498979185,0.75,0.8026315569877625
4016.43505859375,2.0297887325286865,0.0003,train_mdlm_random_mask,0.16535433070866143,1855,0.05896179299452342,0.5714285969734192,0.7976190447807312
4014.43505859375,2.3176543712615967,0.0003,train_mdlm_random_mask,0.17519685039370078,1856,0.05917978199431673,0.5617977380752563,0.7528089880943298
4013.68505859375,1.8762012720108032,0.0003,train_mdlm_random_mask,0.15187376725838264,1857,0.059220809998805635,0.6103895902633667,0.7792207598686218
4015.93505859375,2.087780714035034,0.0003,train_mdlm_random_mask,0.1324110671936759,1858,0.05905336400610395,0.5522388219833374,0.8358208537101746
4014.93505859375,2.4964687824249268,0.0003,train_mdlm_random_mask,0.1388888888888889,1859,0.059173736997763626,0.5857142806053162,0.7714285850524902
4017.18505859375,2.3047306537628174,0.0003,train_mdlm_random_mask,0.15748031496062992,1860,0.05935031200351659,0.6000000238418579,0.7125000357627869
4013.18505859375,1.9075998067855835,0.0003,train_mdlm_random_mask,0.14901960784313725,1861,0.059186949001741596,0.5657894611358643,0.7763158082962036
4014.93505859375,2.3135125637054443,0.0003,train_mdlm_random_mask,0.13636363636363635,1862,0.059181414006161503,0.5362318754196167,0.7246376872062683
4016.18505859375,1.852447509765625,0.0003,train_mdlm_random_mask,0.14031620553359683,1863,0.05931655199674424,0.6056337952613831,0.8169013857841492
4015.68505859375,1.6498979330062866,0.0003,train_mdlm_random_mask,0.14201183431952663,1864,0.05927432999305893,0.694444477558136,0.9027777910232544
4014.18505859375,2.1611757278442383,0.0003,train_mdlm_random_mask,0.14398422090729784,1865,0.05933608399936929,0.534246563911438,0.7397260069847107
4013.18505859375,2.4095065593719482,0.0003,train_mdlm_random_mask,0.16600790513833993,1866,0.05939565401058644,0.4642857313156128,0.738095223903656
4015.18505859375,2.0785577297210693,0.0003,train_mdlm_random_mask,0.132,1867,0.059336923994123936,0.5909091234207153,0.7878788113594055
4016.18505859375,2.312668561935425,0.0003,train_mdlm_random_mask,0.16338582677165353,1868,0.059325232010451145,0.5783132314682007,0.7349397540092468
4017.43505859375,2.7265007495880127,0.0003,train_mdlm_random_mask,0.14990138067061143,1869,0.05968692399619613,0.4736842215061188,0.6973684430122375
4013.68505859375,2.1411375999450684,0.0003,train_mdlm_random_mask,0.16173570019723865,1870,0.05952074399101548,0.5731707215309143,0.7560975551605225
4013.68505859375,2.390108346939087,0.0003,train_mdlm_random_mask,0.16798418972332016,1871,0.059618756000418216,0.5529412031173706,0.7529411911964417
4013.68505859375,1.4013888835906982,0.0003,train_mdlm_random_mask,0.15779092702169625,1872,0.05965112599369604,0.675000011920929,0.8500000238418579
4014.43505859375,2.418137311935425,0.0003,train_mdlm_random_mask,0.18379446640316205,1873,0.059558503999141976,0.5483871102333069,0.7096773982048035
4012.93505859375,1.6046783924102783,0.0003,train_mdlm_random_mask,0.13609467455621302,1874,0.05954908099374734,0.6231884360313416,0.8550724983215332
4014.18505859375,2.385796070098877,0.0003,train_mdlm_random_mask,0.14763779527559054,1875,0.05945433900342323,0.5733333230018616,0.7333333492279053
