gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
2635.73095703125,6.190149784088135,0.0001,train_draft_refine_adapter,0.20315581854043394,7925,0.05431773500458803,0.24271844327449799,0.4563106894493103
2635.73095703125,5.80194616317749,0.0001,train_draft_refine_adapter,0.2047244094488189,7926,0.054563361991313286,0.2788461744785309,0.509615421295166
2635.73095703125,6.2846150398254395,0.0001,train_draft_refine_adapter,0.2047244094488189,7927,0.054876659996807575,0.26923078298568726,0.5
2635.73095703125,5.622574329376221,0.0001,train_draft_refine_adapter,0.20392156862745098,7928,0.05410856399976183,0.2884615361690521,0.5
2635.73095703125,6.500236511230469,0.0001,train_draft_refine_adapter,0.20553359683794467,7929,0.054350502003217116,0.32692310214042664,0.5192307829856873
2635.73095703125,5.744906425476074,0.0001,train_draft_refine_adapter,0.20355731225296442,7930,0.05482314000255428,0.3300970792770386,0.5242718458175659
2635.73095703125,5.435192584991455,0.0001,train_draft_refine_adapter,0.20594059405940593,7931,0.054720073007047176,0.317307710647583,0.48076924681663513
2635.73095703125,7.003493309020996,0.0001,train_draft_refine_adapter,0.2043222003929273,7932,0.054565631988225505,0.23076924681663513,0.36538463830947876
2635.73095703125,4.514706611633301,0.0001,train_draft_refine_adapter,0.2047244094488189,7933,0.05459498999698553,0.3365384638309479,0.5
2635.73095703125,4.681809425354004,0.0001,train_draft_refine_adapter,0.20355731225296442,7934,0.05506878699816298,0.3980582654476166,0.5728155374526978
2635.73095703125,5.721296310424805,0.0001,train_draft_refine_adapter,0.2043222003929273,7935,0.054528192995348945,0.26923078298568726,0.5480769276618958
2635.73095703125,7.386092185974121,0.0001,train_draft_refine_adapter,0.20278330019880716,7936,0.054213181996601634,0.3137255012989044,0.4117647111415863
2635.73095703125,6.207171440124512,0.0001,train_draft_refine_adapter,0.20553359683794467,7937,0.054632807994494215,0.26923078298568726,0.49038463830947876
2635.73095703125,5.266608715057373,0.0001,train_draft_refine_adapter,0.2047244094488189,7938,0.054849041000125,0.3076923191547394,0.49038463830947876
2635.73095703125,6.1937689781188965,0.0001,train_draft_refine_adapter,0.2043222003929273,7939,0.05443843899411149,0.24038462340831757,0.442307710647583
2635.73095703125,5.495253562927246,0.0001,train_draft_refine_adapter,0.20315581854043394,7940,0.05436143199040089,0.34951457381248474,0.553398072719574
2635.73095703125,4.843707084655762,0.0001,train_draft_refine_adapter,0.20512820512820512,7941,0.05462717301270459,0.3461538553237915,0.509615421295166
2635.73095703125,6.368423938751221,0.0001,train_draft_refine_adapter,0.20553359683794467,7942,0.05494998399808537,0.3365384638309479,0.42307692766189575
2635.73095703125,5.223207950592041,0.0001,train_draft_refine_adapter,0.20359281437125748,7943,0.05422073000227101,0.28431373834609985,0.4901961088180542
2635.73095703125,6.023878574371338,0.0001,train_draft_refine_adapter,0.20436507936507936,7944,0.0545415789965773,0.3106796145439148,0.42718446254730225
2635.73095703125,5.498870372772217,0.0001,train_draft_refine_adapter,0.2047244094488189,7945,0.05471020498953294,0.3461538553237915,0.48076924681663513
2635.73095703125,6.30417537689209,0.0001,train_draft_refine_adapter,0.20512820512820512,7946,0.054543423000723124,0.25961539149284363,0.45192310214042664
2635.73095703125,6.435823440551758,0.0001,train_draft_refine_adapter,0.20512820512820512,7947,0.05436344699410256,0.2884615361690521,0.45192310214042664
2635.73095703125,6.644032001495361,0.0001,train_draft_refine_adapter,0.2043222003929273,7948,0.05466602600063197,0.24038462340831757,0.4711538553237915
2635.73095703125,5.647607326507568,0.0001,train_draft_refine_adapter,0.20359281437125748,7949,0.05491349998919759,0.3137255012989044,0.4705882668495178
2635.73095703125,5.8086442947387695,0.0001,train_draft_refine_adapter,0.20315581854043394,7950,0.05445540399523452,0.34951457381248474,0.553398072719574
2635.73095703125,6.261733531951904,0.0001,train_draft_refine_adapter,0.20512820512820512,7951,0.05425001600815449,0.29807692766189575,0.5480769276618958
2635.73095703125,6.581544876098633,0.0001,train_draft_refine_adapter,0.2047244094488189,7952,0.05473640399577562,0.2884615361690521,0.45192310214042664
2635.73095703125,4.582324504852295,0.0001,train_draft_refine_adapter,0.2043222003929273,7953,0.05497579599614255,0.3461538553237915,0.5288461446762085
2635.73095703125,5.022298336029053,0.0001,train_draft_refine_adapter,0.20553359683794467,7954,0.05450584400387015,0.29807692766189575,0.49038463830947876
2635.73095703125,7.1934709548950195,0.0001,train_draft_refine_adapter,0.20392156862745098,7955,0.054277001006994396,0.21153846383094788,0.38461539149284363
2635.73095703125,5.746751308441162,0.0001,train_draft_refine_adapter,0.20359281437125748,7956,0.054788090987131,0.3333333432674408,0.480392187833786
2635.73095703125,6.967211723327637,0.0001,train_draft_refine_adapter,0.20392156862745098,7957,0.05472376800025813,0.25961539149284363,0.46153849363327026
2635.73095703125,4.802461624145508,0.0001,train_draft_refine_adapter,0.2043222003929273,7958,0.05457595799816772,0.317307710647583,0.5576923489570618
2635.73095703125,6.699339866638184,0.0001,train_draft_refine_adapter,0.2043222003929273,7959,0.054651510014082305,0.17307692766189575,0.4038461744785309
2635.73095703125,6.836095333099365,0.0001,train_draft_refine_adapter,0.2047244094488189,7960,0.055011019998346455,0.23076924681663513,0.4134615659713745
2635.73095703125,5.373660087585449,0.0001,train_draft_refine_adapter,0.20315581854043394,7961,0.05437668500235304,0.3009708821773529,0.4757281541824341
2635.73095703125,5.985806465148926,0.0001,train_draft_refine_adapter,0.20594059405940593,7962,0.05427366599906236,0.36538463830947876,0.5192307829856873
2635.73095703125,5.162678241729736,0.0001,train_draft_refine_adapter,0.20553359683794467,7963,0.05468804000702221,0.375,0.5192307829856873
2635.73095703125,5.705715179443359,0.0001,train_draft_refine_adapter,0.20445344129554655,7964,0.054991705997963436,0.3663366138935089,0.49504950642585754
2635.73095703125,7.018643379211426,0.0001,train_draft_refine_adapter,0.2043222003929273,7965,0.05446974199730903,0.19230769574642181,0.35576924681663513
2635.73095703125,7.293488502502441,0.0001,train_draft_refine_adapter,0.20396039603960395,7966,0.054259769996860996,0.25242719054222107,0.4563106894493103
2635.73095703125,5.775446891784668,0.0001,train_draft_refine_adapter,0.20512820512820512,7967,0.054401490997406654,0.3461538553237915,0.5288461446762085
2635.73095703125,6.06160831451416,0.0001,train_draft_refine_adapter,0.20392156862745098,7968,0.05517462200077716,0.29807692766189575,0.45192310214042664
2635.73095703125,5.282848834991455,0.0001,train_draft_refine_adapter,0.20238095238095238,7969,0.055556391991558485,0.27450981736183167,0.4705882668495178
2635.73095703125,6.795363903045654,0.0001,train_draft_refine_adapter,0.20553359683794467,7970,0.054646329997922294,0.26923078298568726,0.442307710647583
2635.73095703125,5.431697368621826,0.0001,train_draft_refine_adapter,0.20436507936507936,7971,0.05486156800179742,0.35922330617904663,0.49514564871788025
2635.73095703125,5.940443992614746,0.0001,train_draft_refine_adapter,0.20512820512820512,7972,0.055160714997327887,0.26923078298568726,0.4326923191547394
2635.73095703125,5.351577281951904,0.0001,train_draft_refine_adapter,0.2047244094488189,7973,0.05494846998772118,0.32692310214042664,0.45192310214042664
2635.73095703125,5.019626617431641,0.0001,train_draft_refine_adapter,0.20315581854043394,7974,0.05455929599702358,0.3009708821773529,0.5922330021858215
2635.73095703125,4.8558125495910645,0.0001,train_draft_refine_adapter,0.20275590551181102,7975,0.055600926993065514,0.3300970792770386,0.5048543810844421
2635.73095703125,5.822832107543945,0.0001,train_draft_refine_adapter,0.2047244094488189,7976,0.05573905601340812,0.2788461744785309,0.442307710647583
2635.73095703125,5.529652118682861,0.0001,train_draft_refine_adapter,0.2043222003929273,7977,0.055098088007071055,0.3365384638309479,0.5
2635.73095703125,5.887148857116699,0.0001,train_draft_refine_adapter,0.20396039603960395,7978,0.05497722599830013,0.3009708821773529,0.48543688654899597
2635.73095703125,5.613650798797607,0.0001,train_draft_refine_adapter,0.20392156862745098,7979,0.05497803501202725,0.2788461744785309,0.48076924681663513
2635.73095703125,6.477999687194824,0.0001,train_draft_refine_adapter,0.20553359683794467,7980,0.055484431999502704,0.29807692766189575,0.45192310214042664
2635.73095703125,4.084607124328613,0.0001,train_draft_refine_adapter,0.20396039603960395,7981,0.05511008000758011,0.3786407709121704,0.6116504669189453
2635.73095703125,5.1951985359191895,0.0001,train_draft_refine_adapter,0.2047713717693837,7982,0.05541550500493031,0.33980584144592285,0.5631067752838135
2635.73095703125,6.265556335449219,0.0001,train_draft_refine_adapter,0.2043222003929273,7983,0.055479160000686534,0.2211538553237915,0.39423078298568726
2635.73095703125,5.495909690856934,0.0001,train_draft_refine_adapter,0.20392156862745098,7984,0.05541407699638512,0.35576924681663513,0.509615421295166
2635.73095703125,5.363529682159424,0.0001,train_draft_refine_adapter,0.20481927710843373,7985,0.054963653994491324,0.3529411852359772,0.480392187833786
2635.73095703125,5.4193315505981445,0.0001,train_draft_refine_adapter,0.2047244094488189,7986,0.054955843996140175,0.3365384638309479,0.5480769276618958
2635.73095703125,6.086514472961426,0.0001,train_draft_refine_adapter,0.20235756385068762,7987,0.054774951000581495,0.27184465527534485,0.5145630836486816
2635.73095703125,5.81575870513916,0.0001,train_draft_refine_adapter,0.20392156862745098,7988,0.055070570000680164,0.2884615361690521,0.48076924681663513
2635.73095703125,4.998204708099365,0.0001,train_draft_refine_adapter,0.2047244094488189,7989,0.05430982800316997,0.25961539149284363,0.49038463830947876
2635.73095703125,6.011672496795654,0.0001,train_draft_refine_adapter,0.20512820512820512,7990,0.05433871800778434,0.3365384638309479,0.5288461446762085
2635.73095703125,7.266960144042969,0.0001,train_draft_refine_adapter,0.2035225048923679,7991,0.0541894060006598,0.16346155107021332,0.4038461744785309
2635.73095703125,4.535543918609619,0.0001,train_draft_refine_adapter,0.2047713717693837,7992,0.05503959899942856,0.3980582654476166,0.5436893105506897
2635.73095703125,6.776646137237549,0.0001,train_draft_refine_adapter,0.2035225048923679,7993,0.054559566007810645,0.25,0.4326923191547394
2635.73095703125,5.044409275054932,0.0001,train_draft_refine_adapter,0.20355731225296442,7994,0.05428806699637789,0.27184465527534485,0.48543688654899597
2635.73095703125,5.685297012329102,0.0001,train_draft_refine_adapter,0.20512820512820512,7995,0.055850224001915194,0.32692310214042664,0.4326923191547394
2635.73095703125,6.5596022605896,0.0001,train_draft_refine_adapter,0.20315581854043394,7996,0.055896097008371726,0.3106796145439148,0.43689319491386414
2635.73095703125,5.694061279296875,0.0001,train_draft_refine_adapter,0.201980198019802,7997,0.055217588000232354,0.22549019753932953,0.46078431606292725
2635.73095703125,5.616872787475586,0.0001,train_draft_refine_adapter,0.20278330019880716,7998,0.05494016400189139,0.30392158031463623,0.5098039507865906
2635.73095703125,6.3983540534973145,0.0001,train_draft_refine_adapter,0.2047244094488189,7999,0.055634367003221996,0.3076923191547394,0.42307692766189575
2635.73095703125,5.977881908416748,0.0001,train_draft_refine_adapter,0.2043222003929273,8000,0.05573271900357213,0.2211538553237915,0.42307692766189575
2635.73095703125,5.7182512283325195,0.0001,train_draft_refine_adapter,0.2047244094488189,8001,0.05578732199501246,0.29807692766189575,0.5192307829856873
2635.73095703125,5.174036026000977,0.0001,train_draft_refine_adapter,0.20436507936507936,8002,0.054987556010019034,0.33980584144592285,0.49514564871788025
2635.73095703125,6.068702697753906,0.0001,train_draft_refine_adapter,0.20392156862745098,8003,0.05524046500795521,0.32692310214042664,0.5192307829856873
2635.73095703125,7.038804054260254,0.0001,train_draft_refine_adapter,0.20553359683794467,8004,0.055269222997594625,0.2884615361690521,0.4038461744785309
2635.73095703125,5.93303108215332,0.0001,train_draft_refine_adapter,0.203125,8005,0.055210463993716985,0.26923078298568726,0.45192310214042664
2635.73095703125,5.002303123474121,0.0001,train_draft_refine_adapter,0.20321931589537223,8006,0.05521412599773612,0.41584157943725586,0.5643564462661743
2635.73095703125,5.357357501983643,0.0001,train_draft_refine_adapter,0.2043222003929273,8007,0.054840828001033515,0.29807692766189575,0.5576923489570618
2635.73095703125,4.880039691925049,0.0001,train_draft_refine_adapter,0.20553359683794467,8008,0.05459650399279781,0.35576924681663513,0.567307710647583
2635.73095703125,5.0450286865234375,0.0001,train_draft_refine_adapter,0.20553359683794467,8009,0.05429725200519897,0.3365384638309479,0.625
2635.73095703125,5.8902587890625,0.0001,train_draft_refine_adapter,0.20392156862745098,8010,0.054871176995220594,0.29807692766189575,0.442307710647583
2635.73095703125,6.619903087615967,0.0001,train_draft_refine_adapter,0.20392156862745098,8011,0.05524847800552379,0.21153846383094788,0.39423078298568726
2635.73095703125,5.668241500854492,0.0001,train_draft_refine_adapter,0.2047244094488189,8012,0.0555141079967143,0.3076923191547394,0.509615421295166
2635.73095703125,5.251461982727051,0.0001,train_draft_refine_adapter,0.20553359683794467,8013,0.05476716801058501,0.39423078298568726,0.5865384936332703
2635.73095703125,6.266876220703125,0.0001,train_draft_refine_adapter,0.20392156862745098,8014,0.055252427991945297,0.2788461744785309,0.4134615659713745
2635.73095703125,5.274238586425781,0.0001,train_draft_refine_adapter,0.20362903225806453,8015,0.05547106699668802,0.3366336524486542,0.5544554591178894
2635.73095703125,6.501668930053711,0.0001,train_draft_refine_adapter,0.2043222003929273,8016,0.05481646100815851,0.2211538553237915,0.48076924681663513
2635.73095703125,7.1515278816223145,0.0001,train_draft_refine_adapter,0.20315581854043394,8017,0.05436557900975458,0.26213592290878296,0.4466019570827484
2635.73095703125,6.436321258544922,0.0001,train_draft_refine_adapter,0.201980198019802,8018,0.05488171300385147,0.2647058963775635,0.36274510622024536
2635.73095703125,6.778454780578613,0.0001,train_draft_refine_adapter,0.2047244094488189,8019,0.05511168099474162,0.23076924681663513,0.4326923191547394
2635.73095703125,6.213135242462158,0.0001,train_draft_refine_adapter,0.20392156862745098,8020,0.0548645060043782,0.24038462340831757,0.4134615659713745
2635.73095703125,4.967828273773193,0.0001,train_draft_refine_adapter,0.20396039603960395,8021,0.05463245400460437,0.3106796145439148,0.5242718458175659
2635.73095703125,5.923515796661377,0.0001,train_draft_refine_adapter,0.2043222003929273,8022,0.05473754199920222,0.2788461744785309,0.4326923191547394
2635.73095703125,5.698814392089844,0.0001,train_draft_refine_adapter,0.20396039603960395,8023,0.05549967299157288,0.28155338764190674,0.49514564871788025
2635.73095703125,6.509313106536865,0.0001,train_draft_refine_adapter,0.20392156862745098,8024,0.05494228898896836,0.29807692766189575,0.4711538553237915
2635.73095703125,6.028708457946777,0.0001,train_draft_refine_adapter,0.2047244094488189,8025,0.05449881000095047,0.32692310214042664,0.4711538553237915
2635.73095703125,5.7311811447143555,0.0001,train_draft_refine_adapter,0.20436507936507936,8026,0.05514081100409385,0.3009708821773529,0.43689319491386414
2635.73095703125,5.884459495544434,0.0001,train_draft_refine_adapter,0.20436507936507936,8027,0.05480847699800506,0.34951457381248474,0.5631067752838135
2635.73095703125,5.2792792320251465,0.0001,train_draft_refine_adapter,0.20512820512820512,8028,0.05512953099969309,0.3076923191547394,0.5384615659713745
2635.73095703125,6.254363059997559,0.0001,train_draft_refine_adapter,0.20512820512820512,8029,0.05455561001144815,0.29807692766189575,0.48076924681663513
2635.73095703125,5.6617584228515625,0.0001,train_draft_refine_adapter,0.20392156862745098,8030,0.05459781100216787,0.24038462340831757,0.46153849363327026
2635.73095703125,5.898457050323486,0.0001,train_draft_refine_adapter,0.2047244094488189,8031,0.05476492799061816,0.25,0.442307710647583
2635.73095703125,5.161983966827393,0.0001,train_draft_refine_adapter,0.2047244094488189,8032,0.054626670011202805,0.36538463830947876,0.5480769276618958
2635.73095703125,6.130021095275879,0.0001,train_draft_refine_adapter,0.2047244094488189,8033,0.054209577006986365,0.24038462340831757,0.39423078298568726
2635.73095703125,4.353984355926514,0.0001,train_draft_refine_adapter,0.20512820512820512,8034,0.05501404400274623,0.35576924681663513,0.5576923489570618
2635.73095703125,5.730395317077637,0.0001,train_draft_refine_adapter,0.2043222003929273,8035,0.0542762870027218,0.26923078298568726,0.5192307829856873
2635.73095703125,5.82452392578125,0.0001,train_draft_refine_adapter,0.20315581854043394,8036,0.05438284299452789,0.25242719054222107,0.4563106894493103
2635.73095703125,6.957110404968262,0.0001,train_draft_refine_adapter,0.2047244094488189,8037,0.054847665000124834,0.25961539149284363,0.49038463830947876
2635.73095703125,4.429459571838379,0.0001,train_draft_refine_adapter,0.20392156862745098,8038,0.054740496998419985,0.3461538553237915,0.509615421295166
2635.73095703125,6.4685378074646,0.0001,train_draft_refine_adapter,0.20315581854043394,8039,0.05440026400901843,0.2233009785413742,0.4563106894493103
2635.73095703125,5.20216703414917,0.0001,train_draft_refine_adapter,0.20512820512820512,8040,0.05442718099220656,0.26923078298568726,0.45192310214042664
2635.73095703125,5.07141637802124,0.0001,train_draft_refine_adapter,0.20355731225296442,8041,0.05475852600648068,0.34951457381248474,0.5922330021858215
2635.73095703125,5.542758941650391,0.0001,train_draft_refine_adapter,0.20355731225296442,8042,0.05491321999579668,0.3009708821773529,0.49514564871788025
2635.73095703125,6.471125602722168,0.0001,train_draft_refine_adapter,0.2043222003929273,8043,0.054625994991511106,0.26923078298568726,0.442307710647583
2635.73095703125,5.692910671234131,0.0001,train_draft_refine_adapter,0.20315581854043394,8044,0.05448156700003892,0.34951457381248474,0.5048543810844421
2635.73095703125,5.472718238830566,0.0001,train_draft_refine_adapter,0.20553359683794467,8045,0.0548827720049303,0.2788461744785309,0.4326923191547394
2635.73095703125,5.83701753616333,0.0001,train_draft_refine_adapter,0.20355731225296442,8046,0.054840549011714756,0.28155338764190674,0.3980582654476166
2635.73095703125,5.636607646942139,0.0001,train_draft_refine_adapter,0.2047244094488189,8047,0.05513256699487101,0.317307710647583,0.5192307829856873
2635.73095703125,5.062875747680664,0.0001,train_draft_refine_adapter,0.2043222003929273,8048,0.05541626099147834,0.3076923191547394,0.45192310214042664
2635.73095703125,5.932908058166504,0.0001,train_draft_refine_adapter,0.20512820512820512,8049,0.05570905399508774,0.317307710647583,0.45192310214042664
2635.73095703125,5.940871715545654,0.0001,train_draft_refine_adapter,0.2043222003929273,8050,0.05547750600089785,0.21153846383094788,0.4326923191547394
2635.73095703125,5.655356407165527,0.0001,train_draft_refine_adapter,0.2047244094488189,8051,0.05523023499699775,0.2884615361690521,0.5192307829856873
2635.73095703125,6.709970474243164,0.0001,train_draft_refine_adapter,0.20512820512820512,8052,0.054498900994076394,0.29807692766189575,0.4326923191547394
2635.73095703125,5.63295316696167,0.0001,train_draft_refine_adapter,0.2047244094488189,8053,0.05503860898897983,0.2884615361690521,0.5
2635.73095703125,5.742985248565674,0.0001,train_draft_refine_adapter,0.20512820512820512,8054,0.055016485013766214,0.2788461744785309,0.442307710647583
2635.73095703125,5.383179187774658,0.0001,train_draft_refine_adapter,0.20396039603960395,8055,0.05426450299273711,0.3106796145439148,0.5631067752838135
2635.73095703125,5.137273788452148,0.0001,train_draft_refine_adapter,0.20315581854043394,8056,0.054197083998587914,0.33980584144592285,0.553398072719574
2635.73095703125,6.422165870666504,0.0001,train_draft_refine_adapter,0.20355731225296442,8057,0.055413426001905464,0.20388349890708923,0.3980582654476166
2635.73095703125,6.115743160247803,0.0001,train_draft_refine_adapter,0.2047244094488189,8058,0.05537354201078415,0.2884615361690521,0.5192307829856873
2635.73095703125,6.408464431762695,0.0001,train_draft_refine_adapter,0.20396039603960395,8059,0.05470203098957427,0.291262149810791,0.48543688654899597
2635.73095703125,5.6972246170043945,0.0001,train_draft_refine_adapter,0.20512820512820512,8060,0.05536863999441266,0.317307710647583,0.45192310214042664
2635.73095703125,5.53925085067749,0.0001,train_draft_refine_adapter,0.2047244094488189,8061,0.05591527800424956,0.3076923191547394,0.48076924681663513
2635.73095703125,5.523567199707031,0.0001,train_draft_refine_adapter,0.20315581854043394,8062,0.05610630800947547,0.3300970792770386,0.4757281541824341
2635.73095703125,5.068467617034912,0.0001,train_draft_refine_adapter,0.20318725099601595,8063,0.05447493500832934,0.343137264251709,0.529411792755127
2635.73095703125,6.442415237426758,0.0001,train_draft_refine_adapter,0.20436507936507936,8064,0.05498365800303873,0.27184465527534485,0.48543688654899597
2635.73095703125,5.95716667175293,0.0001,train_draft_refine_adapter,0.20392156862745098,8065,0.05595157400239259,0.21153846383094788,0.4326923191547394
2635.73095703125,4.002368927001953,0.0001,train_draft_refine_adapter,0.20392156862745098,8066,0.05597992301045451,0.39423078298568726,0.5480769276618958
2635.73095703125,5.8488078117370605,0.0001,train_draft_refine_adapter,0.20355731225296442,8067,0.055984656006330624,0.27184465527534485,0.48543688654899597
2635.73095703125,5.871175765991211,0.0001,train_draft_refine_adapter,0.2047244094488189,8068,0.055427627012250014,0.2211538553237915,0.4711538553237915
2635.73095703125,5.245919227600098,0.0001,train_draft_refine_adapter,0.2043222003929273,8069,0.055129886008217,0.2788461744785309,0.5384615659713745
2635.73095703125,6.3882527351379395,0.0001,train_draft_refine_adapter,0.203125,8070,0.055765557000995614,0.21153846383094788,0.4326923191547394
2635.73095703125,5.6140265464782715,0.0001,train_draft_refine_adapter,0.20396039603960395,8071,0.05599088399321772,0.3300970792770386,0.49514564871788025
2635.73095703125,5.664280891418457,0.0001,train_draft_refine_adapter,0.20512820512820512,8072,0.0553106849984033,0.25961539149284363,0.5
2635.73095703125,5.449934959411621,0.0001,train_draft_refine_adapter,0.2047244094488189,8073,0.05510385800153017,0.23076924681663513,0.4326923191547394
2635.73095703125,5.721198081970215,0.0001,train_draft_refine_adapter,0.2047244094488189,8074,0.055969577995711006,0.2788461744785309,0.442307710647583
2635.73095703125,6.026904106140137,0.0001,train_draft_refine_adapter,0.20238095238095238,8075,0.05587984599696938,0.2549019753932953,0.4313725531101227
2635.73095703125,5.655620574951172,0.0001,train_draft_refine_adapter,0.20396039603960395,8076,0.05613634099427145,0.2330097109079361,0.5048543810844421
2635.73095703125,6.580536365509033,0.0001,train_draft_refine_adapter,0.20512820512820512,8077,0.055702470999676734,0.35576924681663513,0.509615421295166
2635.73095703125,5.825418949127197,0.0001,train_draft_refine_adapter,0.2043222003929273,8078,0.055623484004172496,0.25961539149284363,0.4326923191547394
2635.73095703125,5.418676376342773,0.0001,train_draft_refine_adapter,0.20553359683794467,8079,0.05608580799889751,0.38461539149284363,0.5576923489570618
2635.73095703125,6.002824783325195,0.0001,train_draft_refine_adapter,0.2043222003929273,8080,0.055842428002506495,0.2884615361690521,0.5
2635.73095703125,6.627784252166748,0.0001,train_draft_refine_adapter,0.20594059405940593,8081,0.0558287939929869,0.25,0.39423078298568726
2635.73095703125,6.516333103179932,0.0001,train_draft_refine_adapter,0.20355731225296442,8082,0.05579252699681092,0.24271844327449799,0.5048543810844421
2635.73095703125,6.799139022827148,0.0001,train_draft_refine_adapter,0.2043222003929273,8083,0.0557672990107676,0.25,0.4038461744785309
2635.73095703125,6.636228561401367,0.0001,train_draft_refine_adapter,0.2035225048923679,8084,0.05607196700293571,0.18269231915473938,0.4134615659713745
2635.73095703125,6.739614963531494,0.0001,train_draft_refine_adapter,0.20396039603960395,8085,0.05616631200246047,0.291262149810791,0.4757281541824341
2635.73095703125,5.487697124481201,0.0001,train_draft_refine_adapter,0.20553359683794467,8086,0.05611557200609241,0.35576924681663513,0.5480769276618958
2635.73095703125,5.868834972381592,0.0001,train_draft_refine_adapter,0.2047244094488189,8087,0.0557576059945859,0.25,0.38461539149284363
2635.73095703125,4.904397964477539,0.0001,train_draft_refine_adapter,0.20553359683794467,8088,0.05572067300090566,0.3461538553237915,0.5192307829856873
2635.73095703125,5.704221248626709,0.0001,train_draft_refine_adapter,0.2047244094488189,8089,0.05589423299534246,0.25961539149284363,0.4326923191547394
2635.73095703125,5.8227009773254395,0.0001,train_draft_refine_adapter,0.2043222003929273,8090,0.05619557699537836,0.29807692766189575,0.48076924681663513
2635.73095703125,5.827697277069092,0.0001,train_draft_refine_adapter,0.20278330019880716,8091,0.0553827849944355,0.27450981736183167,0.45098039507865906
2635.73095703125,5.793996334075928,0.0001,train_draft_refine_adapter,0.20512820512820512,8092,0.05506556900218129,0.24038462340831757,0.46153849363327026
2635.73095703125,5.216926574707031,0.0001,train_draft_refine_adapter,0.20235756385068762,8093,0.055623901993385516,0.3786407709121704,0.49514564871788025
2635.73095703125,6.327384948730469,0.0001,train_draft_refine_adapter,0.20315581854043394,8094,0.055932577000930905,0.25242719054222107,0.4660194218158722
2635.73095703125,5.7641706466674805,0.0001,train_draft_refine_adapter,0.20355731225296442,8095,0.05613567799446173,0.27184465527534485,0.42718446254730225
2635.73095703125,5.8235602378845215,0.0001,train_draft_refine_adapter,0.20512820512820512,8096,0.05565487999410834,0.25961539149284363,0.4711538553237915
2635.73095703125,5.279555320739746,0.0001,train_draft_refine_adapter,0.20512820512820512,8097,0.055576982005732134,0.317307710647583,0.5288461446762085
2635.73095703125,5.273488998413086,0.0001,train_draft_refine_adapter,0.2043222003929273,8098,0.05601399300212506,0.3461538553237915,0.509615421295166
2635.73095703125,5.958132743835449,0.0001,train_draft_refine_adapter,0.20396039603960395,8099,0.05596396999317221,0.27184465527534485,0.43689319491386414
2635.73095703125,5.564809799194336,0.0001,train_draft_refine_adapter,0.20553359683794467,8100,0.056174351993831806,0.35576924681663513,0.5769230723381042
2635.73095703125,6.483500957489014,0.0001,train_draft_refine_adapter,0.2047244094488189,8101,0.055752453990862705,0.2788461744785309,0.509615421295166
2635.73095703125,5.828386306762695,0.0001,train_draft_refine_adapter,0.20436507936507936,8102,0.055672893999144435,0.3009708821773529,0.5048543810844421
2635.73095703125,6.62734317779541,0.0001,train_draft_refine_adapter,0.203125,8103,0.05628613999579102,0.24038462340831757,0.442307710647583
2635.73095703125,4.922005653381348,0.0001,train_draft_refine_adapter,0.2047244094488189,8104,0.056063660988002084,0.3076923191547394,0.5192307829856873
2635.73095703125,6.153934955596924,0.0001,train_draft_refine_adapter,0.2047244094488189,8105,0.056570065004052594,0.2211538553237915,0.442307710647583
2635.73095703125,5.88781213760376,0.0001,train_draft_refine_adapter,0.20392156862745098,8106,0.05648627800110262,0.2788461744785309,0.442307710647583
2635.73095703125,5.697547435760498,0.0001,train_draft_refine_adapter,0.2043222003929273,8107,0.057164619996910915,0.25,0.49038463830947876
2635.73095703125,4.907589912414551,0.0001,train_draft_refine_adapter,0.20315581854043394,8108,0.05873725199489854,0.3203883469104767,0.4757281541824341
2635.73095703125,5.8887152671813965,0.0001,train_draft_refine_adapter,0.20396039603960395,8109,0.057312149001518264,0.27184465527534485,0.4757281541824341
2635.73095703125,5.599141597747803,0.0001,train_draft_refine_adapter,0.2047244094488189,8110,0.060229780996451154,0.25,0.442307710647583
2635.73095703125,5.96976375579834,0.0001,train_draft_refine_adapter,0.20553359683794467,8111,0.0581531450006878,0.38461539149284363,0.5384615659713745
2635.73095703125,5.04576301574707,0.0001,train_draft_refine_adapter,0.20512820512820512,8112,0.05675190599868074,0.36538463830947876,0.5192307829856873
2635.73095703125,6.329097270965576,0.0001,train_draft_refine_adapter,0.2047244094488189,8113,0.05616503300552722,0.2211538553237915,0.49038463830947876
2635.73095703125,6.802882671356201,0.0001,train_draft_refine_adapter,0.20512820512820512,8114,0.05590086099982727,0.26923078298568726,0.38461539149284363
2635.73095703125,5.854311466217041,0.0001,train_draft_refine_adapter,0.20238095238095238,8115,0.05572186299832538,0.28431373834609985,0.4901961088180542
2635.73095703125,5.548806190490723,0.0001,train_draft_refine_adapter,0.20594059405940593,8116,0.05689942999742925,0.317307710647583,0.509615421295166
2635.73095703125,5.974972724914551,0.0001,train_draft_refine_adapter,0.20392156862745098,8117,0.056230349000543356,0.24038462340831757,0.4711538553237915
2635.73095703125,6.011806488037109,0.0001,train_draft_refine_adapter,0.20440881763527055,8118,0.056744382993201725,0.3235294222831726,0.44117647409439087
2635.73095703125,6.106078624725342,0.0001,train_draft_refine_adapter,0.2043222003929273,8119,0.055975505005335435,0.2788461744785309,0.4711538553237915
