block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,1.8774480819702148,2002.7197265625,random_mask,1.8774480819702148,0.0001,0.2,0.14931237721021612,3827,0.0364048988558352,0.6315789222717285,0.8157894611358643
4,1.7682197093963623,2002.7197265625,random_mask,1.7682197093963623,0.0001,0.2,0.13663366336633664,3828,0.036317382007837296,0.6376811861991882,0.8260869979858398
4,1.821232557296753,1998.2197265625,random_mask,1.821232557296753,0.0001,0.2,0.1512770137524558,3829,0.036162090953439474,0.5974025726318359,0.7662337422370911
4,1.7458263635635376,2002.7197265625,random_mask,1.7458263635635376,0.0001,0.2,0.12450592885375494,3830,0.036285934038460255,0.5873016119003296,0.8412699103355408
4,2.0439248085021973,2002.7197265625,random_mask,2.0439248085021973,0.0001,0.2,0.1349206349206349,3831,0.036422126926481724,0.6176470518112183,0.7941176295280457
4,1.792094349861145,2002.7197265625,random_mask,1.792094349861145,0.0001,0.2,0.16996047430830039,3832,0.036336854100227356,0.5930232405662537,0.8023256063461304
4,1.5625005960464478,1998.2197265625,random_mask,1.5625005960464478,0.0001,0.2,0.14595660749506903,3833,0.03619332239031792,0.6486486792564392,0.8378378748893738
4,2.18508243560791,2002.7197265625,random_mask,2.18508243560791,0.0001,0.2,0.1568627450980392,3834,0.036553094163537025,0.637499988079071,0.75
4,1.883849024772644,2002.7197265625,random_mask,1.883849024772644,0.0001,0.2,0.11811023622047244,3835,0.03640234703198075,0.550000011920929,0.7833333611488342
4,1.3659688234329224,2002.7197265625,random_mask,1.3659688234329224,0.0001,0.2,0.11485148514851486,3836,0.036197223234921694,0.7586206793785095,0.8448275923728943
4,2.4595935344696045,1998.2197265625,random_mask,2.4595935344696045,0.0001,0.2,0.1392156862745098,3837,0.036151216831058264,0.5352112650871277,0.7183098196983337
4,1.9766448736190796,2002.7197265625,random_mask,1.9766448736190796,0.0001,0.2,0.14792899408284024,3838,0.03644309425726533,0.5866667032241821,0.7733333706855774
4,1.2626441717147827,2002.7197265625,random_mask,1.2626441717147827,0.0001,0.2,0.12966601178781925,3839,0.03628191910684109,0.6515151858329773,0.8939394354820251
4,2.3293418884277344,2002.7197265625,random_mask,2.3293418884277344,0.0001,0.2,0.14341846758349705,3840,0.03658350184559822,0.5068492889404297,0.7534246444702148
4,2.128359794616699,1998.2197265625,random_mask,2.128359794616699,0.0001,0.2,0.1600790513833992,3841,0.03627589298412204,0.6296296119689941,0.7777777910232544
4,2.558528184890747,2002.7197265625,random_mask,2.558528184890747,0.0001,0.2,0.17391304347826086,3842,0.03655264712870121,0.5681818127632141,0.7159091234207153
4,1.150246024131775,2002.7197265625,random_mask,1.150246024131775,0.0001,0.2,0.17786561264822134,3843,0.03654258092865348,0.7777777910232544,0.9111111164093018
4,1.67002534866333,2002.7197265625,random_mask,1.67002534866333,0.0001,0.2,0.14545454545454545,3844,0.0363226761110127,0.6805555820465088,0.8611111044883728
4,2.7060115337371826,1998.2197265625,random_mask,2.7060115337371826,0.0001,0.2,0.17485265225933203,3845,0.03616554103791714,0.5056179761886597,0.7303370833396912
4,1.8351857662200928,2002.7197265625,random_mask,1.8351857662200928,0.0001,0.2,0.16237623762376238,3846,0.03661223128437996,0.6341463327407837,0.8170731663703918
4,1.8135919570922852,2002.7197265625,random_mask,1.8135919570922852,0.0001,0.2,0.18235294117647058,3847,0.03656813036650419,0.5483871102333069,0.7526881694793701
4,1.8322558403015137,2002.7197265625,random_mask,1.8322558403015137,0.0001,0.2,0.15234375,3848,0.03636398119851947,0.6153846383094788,0.8333333730697632
4,1.851252555847168,1998.2197265625,random_mask,1.851252555847168,0.0001,0.2,0.17125984251968504,3849,0.03626460023224354,0.6091954112052917,0.7816091775894165
4,1.5827579498291016,2002.7197265625,random_mask,1.5827579498291016,0.0001,0.2,0.13717693836978131,3850,0.036524014081805944,0.6811594367027283,0.8260869979858398
4,1.7838947772979736,2002.7197265625,random_mask,1.7838947772979736,0.0001,0.2,0.16370808678500987,3851,0.03656319808214903,0.6867469549179077,0.8433734774589539
4,2.0295708179473877,2002.7197265625,random_mask,2.0295708179473877,0.0001,0.2,0.16470588235294117,3852,0.036590717267245054,0.6190476417541504,0.773809552192688
4,1.8032220602035522,1998.2197265625,random_mask,1.8032220602035522,0.0001,0.2,0.16568047337278108,3853,0.03627861198037863,0.6190476417541504,0.785714328289032
4,1.8190820217132568,2002.7197265625,random_mask,1.8190820217132568,0.0001,0.2,0.13636363636363635,3854,0.03640269208699465,0.6231884360313416,0.8550724983215332
4,1.6171964406967163,2002.7197265625,random_mask,1.6171964406967163,0.0001,0.2,0.15384615384615385,3855,0.03649756731465459,0.6153846383094788,0.8461538553237915
4,1.811750888824463,2002.7197265625,random_mask,1.811750888824463,0.0001,0.2,0.14285714285714285,3856,0.03638135036453605,0.6849315166473389,0.8219177722930908
4,2.3485865592956543,1998.2197265625,random_mask,2.3485865592956543,0.0001,0.2,0.17391304347826086,3857,0.03627362474799156,0.5568181872367859,0.7272727489471436
4,2.5094268321990967,2002.7197265625,random_mask,2.5094268321990967,0.0001,0.2,0.15873015873015872,3858,0.036425706930458546,0.512499988079071,0.6875
4,1.683478593826294,2002.7197265625,random_mask,1.683478593826294,0.0001,0.2,0.15079365079365079,3859,0.036362356040626764,0.6578947305679321,0.8552631735801697
4,1.6086831092834473,2002.7197265625,random_mask,1.6086831092834473,0.0001,0.2,0.1341222879684418,3860,0.03637118684127927,0.6911764740943909,0.8088235259056091
4,2.2004590034484863,1998.2197265625,random_mask,2.2004590034484863,0.0001,0.2,0.14595660749506903,3861,0.036104020196944475,0.6081081032752991,0.7297297716140747
4,1.2990639209747314,2002.7197265625,random_mask,1.2990639209747314,0.0001,0.2,0.15913555992141454,3862,0.03637987794354558,0.6913580298423767,0.9135802388191223
4,1.9738332033157349,2002.7197265625,random_mask,1.9738332033157349,0.0001,0.2,0.14763779527559054,3863,0.036543780006468296,0.5600000023841858,0.746666669845581
4,1.3462954759597778,2002.7197265625,random_mask,1.3462954759597778,0.0001,0.2,0.13043478260869565,3864,0.036401084158569574,0.6666666865348816,0.8939394354820251
4,1.698744535446167,1998.2197265625,random_mask,1.698744535446167,0.0001,0.2,0.17716535433070865,3865,0.03619833895936608,0.6000000238418579,0.800000011920929
4,1.8265602588653564,2002.7197265625,random_mask,1.8265602588653564,0.0001,0.2,0.14031620553359683,3866,0.03641638811677694,0.591549277305603,0.8169013857841492
4,1.3122384548187256,2002.7197265625,random_mask,1.3122384548187256,0.0001,0.2,0.16568047337278108,3867,0.036412015091627836,0.7261905074119568,0.8690476417541504
4,2.036773443222046,2002.7197265625,random_mask,2.036773443222046,0.0001,0.2,0.16306483300589392,3868,0.03604593174532056,0.6024096012115479,0.7831324934959412
4,1.576615571975708,1998.2197265625,random_mask,1.576615571975708,0.0001,0.2,0.14677103718199608,3869,0.03630908718332648,0.6533333659172058,0.8400000333786011
4,2.2440237998962402,2002.7197265625,random_mask,2.2440237998962402,0.0001,0.2,0.14512922465208747,3870,0.03650246374309063,0.5616438388824463,0.7260273694992065
4,1.6587399244308472,2002.7197265625,random_mask,1.6587399244308472,0.0001,0.2,0.14341846758349705,3871,0.03644708916544914,0.6301369667053223,0.8082191944122314
4,2.3119633197784424,2002.7197265625,random_mask,2.3119633197784424,0.0001,0.2,0.15976331360946747,3872,0.03646123595535755,0.5432099103927612,0.7777777910232544
4,1.3665457963943481,1998.2197265625,random_mask,1.3665457963943481,0.0001,0.2,0.14313725490196078,3873,0.036200613249093294,0.6712328791618347,0.9041095972061157
4,1.7995209693908691,2002.7197265625,random_mask,1.7995209693908691,0.0001,0.2,0.14931237721021612,3874,0.036450982093811035,0.6315789222717285,0.7368420958518982
4,2.2552194595336914,2002.7197265625,random_mask,2.2552194595336914,0.0001,0.2,0.1437007874015748,3875,0.03641117596998811,0.5479452013969421,0.767123281955719
4,1.4778590202331543,2002.7197265625,random_mask,1.4778590202331543,0.0001,0.2,0.1405940594059406,3876,0.036271085031330585,0.7042253613471985,0.8732393980026245
4,2.5701406002044678,1998.2197265625,random_mask,2.5701406002044678,0.0001,0.2,0.16962524654832348,3877,0.03621923504397273,0.4883720874786377,0.7325581312179565
4,1.8924496173858643,2002.7197265625,random_mask,1.8924496173858643,0.0001,0.2,0.15568862275449102,3878,0.03638190682977438,0.5769230723381042,0.7692307829856873
4,1.6199439764022827,2002.7197265625,random_mask,1.6199439764022827,0.0001,0.2,0.12871287128712872,3879,0.036292450968176126,0.6461538672447205,0.8153846263885498
4,2.9338831901550293,2002.7197265625,random_mask,2.9338831901550293,0.0001,0.2,0.14145383104125736,3880,0.03632865473628044,0.5138888955116272,0.694444477558136
4,1.2429429292678833,1998.2197265625,random_mask,1.2429429292678833,0.0001,0.2,0.17786561264822134,3881,0.03640758106485009,0.699999988079071,0.9000000357627869
4,1.7609866857528687,2002.7197265625,random_mask,1.7609866857528687,0.0001,0.2,0.13214990138067062,3882,0.03653223905712366,0.6268656849861145,0.7761194109916687
4,1.7478619813919067,2002.7197265625,random_mask,1.7478619813919067,0.0001,0.2,0.12352941176470589,3883,0.036479995120316744,0.6507936716079712,0.7936508655548096
4,1.9930843114852905,2002.7197265625,random_mask,1.9930843114852905,0.0001,0.2,0.15490196078431373,3884,0.03634568676352501,0.5569620132446289,0.8101266026496887
4,2.207327127456665,1998.2197265625,random_mask,2.207327127456665,0.0001,0.2,0.15873015873015872,3885,0.03609430231153965,0.550000011920929,0.737500011920929
4,2.9754438400268555,2002.7197265625,random_mask,2.9754438400268555,0.0001,0.2,0.1482213438735178,3886,0.03658078610897064,0.54666668176651,0.6933333277702332
4,1.6819350719451904,2002.7197265625,random_mask,1.6819350719451904,0.0001,0.2,0.1388888888888889,3887,0.03655308997258544,0.6285714507102966,0.8142856955528259
4,1.8355097770690918,2002.7197265625,random_mask,1.8355097770690918,0.0001,0.2,0.12720156555772993,3888,0.03631311608478427,0.5538461804389954,0.7538461685180664
4,1.4826127290725708,1998.2197265625,random_mask,1.4826127290725708,0.0001,0.2,0.1422924901185771,3889,0.03616533009335399,0.625,0.8472222089767456
4,1.7102649211883545,2002.7197265625,random_mask,1.7102649211883545,0.0001,0.2,0.17425742574257425,3890,0.03648589178919792,0.625,0.8068181872367859
4,2.6242198944091797,2002.7197265625,random_mask,2.6242198944091797,0.0001,0.2,0.14624505928853754,3891,0.03644261276349425,0.5270270109176636,0.662162184715271
4,1.1320397853851318,2002.7197265625,random_mask,1.1320397853851318,0.0001,0.2,0.1402805611222445,3892,0.03648337488994002,0.7571428418159485,0.8285714387893677
4,2.6241743564605713,1998.2197265625,random_mask,2.6241743564605713,0.0001,0.2,0.1600790513833992,3893,0.03654387127608061,0.5061728358268738,0.7037037014961243
4,1.465427041053772,2002.7197265625,random_mask,1.465427041053772,0.0001,0.2,0.15187376725838264,3894,0.03710955800488591,0.7532467246055603,0.8311688303947449
4,1.9497594833374023,2002.7197265625,random_mask,1.9497594833374023,0.0001,0.2,0.13438735177865613,3895,0.03727837931364775,0.6176470518112183,0.7647058963775635
4,1.8246681690216064,2002.7197265625,random_mask,1.8246681690216064,0.0001,0.2,0.12301587301587301,3896,0.038551755249500275,0.596774160861969,0.8387096524238586
4,2.052098512649536,1998.2197265625,random_mask,2.052098512649536,0.0001,0.2,0.1755424063116371,3897,0.0365868448279798,0.6292135119438171,0.7752808928489685
4,1.7742341756820679,2002.7197265625,random_mask,1.7742341756820679,0.0001,0.2,0.1377952755905512,3898,0.03702029911801219,0.6142857074737549,0.8142856955528259
4,1.9391356706619263,2002.7197265625,random_mask,1.9391356706619263,0.0001,0.2,0.11741682974559686,3899,0.037117091938853264,0.5833333730697632,0.7666667103767395
4,1.5316293239593506,2002.7197265625,random_mask,1.5316293239593506,0.0001,0.2,0.11023622047244094,3900,0.037362259812653065,0.7142857313156128,0.8750000596046448
4,1.7623703479766846,1998.2197265625,random_mask,1.7623703479766846,0.0001,0.2,0.14566929133858267,3901,0.036917674355208874,0.662162184715271,0.7972972989082336
4,1.5932823419570923,2002.7197265625,random_mask,1.5932823419570923,0.0001,0.2,0.15748031496062992,3902,0.037433031015098095,0.6875,0.8125
4,2.0988082885742188,2002.7197265625,random_mask,2.0988082885742188,0.0001,0.2,0.13095238095238096,3903,0.03734755702316761,0.6666666865348816,0.7424242496490479
4,2.384836196899414,2002.7197265625,random_mask,2.384836196899414,0.0001,0.2,0.15338645418326693,3904,0.03691926319152117,0.5324675440788269,0.7532467246055603
4,1.2136427164077759,1998.2197265625,random_mask,1.2136427164077759,0.0001,0.2,0.16831683168316833,3905,0.03691551089286804,0.6823529601097107,0.8823529481887817
4,1.461859107017517,2002.7197265625,random_mask,1.461859107017517,0.0001,0.2,0.16962524654832348,3906,0.037262325175106525,0.6162790656089783,0.8837209343910217
4,1.7247856855392456,2002.7197265625,random_mask,1.7247856855392456,0.0001,0.2,0.15705765407554673,3907,0.03731792373582721,0.6202532052993774,0.797468364238739
4,1.8472979068756104,2002.7197265625,random_mask,1.8472979068756104,0.0001,0.2,0.1515748031496063,3908,0.03717632684856653,0.6363636255264282,0.7792207598686218
4,2.916936159133911,1998.2197265625,random_mask,2.916936159133911,0.0001,0.2,0.1596806387225549,3909,0.03703762264922261,0.5,0.6500000357627869
4,1.2483197450637817,2002.7197265625,random_mask,1.2483197450637817,0.0001,0.2,0.15384615384615385,3910,0.0371725270524621,0.6794871687889099,0.9102564454078674
4,1.463703989982605,2002.7197265625,random_mask,1.463703989982605,0.0001,0.2,0.14313725490196078,3911,0.037224594969302416,0.6575342416763306,0.8219177722930908
4,1.6002094745635986,2002.7197265625,random_mask,1.6002094745635986,0.0001,0.2,0.15779092702169625,3912,0.03846613597124815,0.6625000238418579,0.824999988079071
4,2.3343615531921387,1998.2197265625,random_mask,2.3343615531921387,0.0001,0.2,0.16435643564356436,3913,0.03672961797565222,0.5301204919815063,0.7710843086242676
4,2.4683079719543457,2002.7197265625,random_mask,2.4683079719543457,0.0001,0.2,0.1411764705882353,3914,0.03705326560884714,0.5555555820465088,0.7083333134651184
4,2.1821072101593018,2002.7197265625,random_mask,2.1821072101593018,0.0001,0.2,0.13725490196078433,3915,0.0371842160820961,0.5571428537368774,0.7285714149475098
4,1.5992811918258667,2002.7197265625,random_mask,1.5992811918258667,0.0001,0.2,0.1279527559055118,3916,0.03765711607411504,0.692307710647583,0.8615384697914124
4,1.7247482538223267,1998.2197265625,random_mask,1.7247482538223267,0.0001,0.2,0.15581854043392504,3917,0.03694315208122134,0.5569620132446289,0.8354430794715881
4,1.9513071775436401,2002.7197265625,random_mask,1.9513071775436401,0.0001,0.2,0.17693836978131214,3918,0.037191011011600494,0.5955055952072144,0.7415730357170105
4,1.8742964267730713,2002.7197265625,random_mask,1.8742964267730713,0.0001,0.2,0.1282051282051282,3919,0.03707149298861623,0.6307692527770996,0.800000011920929
4,2.5716073513031006,2002.7197265625,random_mask,2.5716073513031006,0.0001,0.2,0.1301775147928994,3920,0.036809157114475965,0.5303030610084534,0.7272727489471436
4,2.013516426086426,1998.2197265625,random_mask,2.013516426086426,0.0001,0.2,0.12992125984251968,3921,0.03673052182421088,0.5909091234207153,0.7878788113594055
4,1.4884684085845947,2002.7197265625,random_mask,1.4884684085845947,0.0001,0.2,0.14566929133858267,3922,0.03704852797091007,0.6756756901741028,0.7702702879905701
4,2.0720412731170654,2002.7197265625,random_mask,2.0720412731170654,0.0001,0.2,0.15581854043392504,3923,0.03737719263881445,0.6075949668884277,0.797468364238739
4,2.1582987308502197,2002.7197265625,random_mask,2.1582987308502197,0.0001,0.2,0.16435643564356436,3924,0.037945039104670286,0.5060240626335144,0.759036123752594
4,1.7867591381072998,1998.2197265625,random_mask,1.7867591381072998,0.0001,0.2,0.13636363636363635,3925,0.03679946018382907,0.5797101259231567,0.8115942478179932
4,1.8024173974990845,2002.7197265625,random_mask,1.8024173974990845,0.0001,0.2,0.146484375,3926,0.03726432379335165,0.6000000238418579,0.8133333325386047
4,1.680733561515808,2002.7197265625,random_mask,1.680733561515808,0.0001,0.2,0.10609037328094302,3927,0.03705852339044213,0.6666666865348816,0.7777777910232544
4,1.787701964378357,2002.7197265625,random_mask,1.787701964378357,0.0001,0.2,0.1437007874015748,3928,0.037367263343185186,0.602739691734314,0.8082191944122314
4,2.3648698329925537,1998.2197265625,random_mask,2.3648698329925537,0.0001,0.2,0.13555992141453832,3929,0.036847390700131655,0.5362318754196167,0.7536231875419617
4,1.9032374620437622,2002.7197265625,random_mask,1.9032374620437622,0.0001,0.2,0.1383399209486166,3930,0.037262401543557644,0.5857142806053162,0.8142856955528259
4,2.1197261810302734,2002.7197265625,random_mask,2.1197261810302734,0.0001,0.2,0.1952662721893491,3931,0.03956033894792199,0.5555555820465088,0.7373737096786499
